step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
324,adam,324,325,0.0011559107543235457,1,8.172823546009258e-08,3.9540907800088876e-08,5.624272325675506e-07,1.1447795031111138e-05,1,1,,0,6.6276381558671e-09,0.9190007481694005,0.2996709553041785,0.28971139545554175,0.0,0.0,0.0,0.0001443529074600011,0.000285881505977726,0.0008205481865076672,5.454955254665918e-05,0.007569318733173736,0.9619894469959108,34.095254406855446,0.08327239872807819,0.26845118390801326,0.9190007481694005,0.2996709553041785,0.28971139545554175,0.000285881505977726,0.0001443529074600011,0.0008205481865076672,0.26845118390801326,0.08327239872807819
325,adam,325,326,0.0011443516467803103,1,8.132243367030188e-08,3.944157857069258e-08,5.611372088081953e-07,1.1338800015971049e-05,1,2,,0,6.097051907577109e-13,0.9192072668600842,0.29966698050546126,0.2897096538376679,0.0,0.0,0.0,0.00014401908889253068,0.00028517088503264473,0.0008184312325982025,5.4369646590103e-05,0.0075694035463480846,0.9620034565861683,34.0958968713633,0.0832742304051849,0.2684511781777618,0.9192072668600842,0.29966698050546126,0.2897096538376679,0.00028517088503264473,0.00014401908889253068,0.0008184312325982025,0.2684511781777618,0.0832742304051849
326,adam,326,327,0.0011329081303125073,1,8.132243367030188e-08,3.945190834605727e-08,5.613784208250905e-07,1.1228843027142636e-05,1,1,,0,6.511033440907304e-09,0.9192072668600842,0.2996651973846876,0.2897079299663851,0.0,0.0,0.0,0.00014401908889253068,0.00028517088503264473,0.0008184312325982025,5.4369646590103e-05,0.0075694035463480846,0.9620034565861683,34.0958968713633,0.08327604427679536,0.2684511728772504,0.9192072668600842,0.2996651973846876,0.2897079299663851,0.00028517088503264473,0.00014401908889253068,0.0008184312325982025,0.2684511728772504,0.08327604427679536
327,adam,327,328,0.0011215790490093822,1,8.092527447034761e-08,3.93543874427763e-08,5.601102689329277e-07,1.1122052881195914e-05,1,2,,0,5.887945509744063e-13,0.9194099041671296,0.2996613029942271,0.28970622331497037,0.0,0.0,0.0,0.0001436913827792342,0.00028447367974972237,0.0008163543017165396,5.419355804996294e-05,0.007569486507960794,0.9620171667994885,34.09652587143543,0.08327784103244208,0.2684511679664577,0.9194099041671296,0.2996613029942271,0.28970622331497037,0.00028447367974972237,0.0001436913827792342,0.0008163543017165396,0.2684511679664577,0.08327784103244208
328,adam,328,329,0.0011103632585192883,1,8.092527447034761e-08,3.936449826365996e-08,5.603461929902011e-07,1.1014350591735405e-05,1,1,,0,6.396439544897468e-09,0.9194099041671296,0.29965955564420516,0.2897045340138473,0.0,0.0,0.0,0.0001436913827792342,0.00028447367974972237,0.0008163543017165396,5.419355804996294e-05,0.007569486507960794,0.9620171667994885,34.09652587143543,0.08327962034707513,0.26845116346403514,0.9194099041671296,0.29965955564420516,0.2897045340138473,0.00028447367974972237,0.0001436913827792342,0.0008163543017165396,0.26845116346403514,0.08327962034707513
329,adam,329,330,0.0010992596259340954,1,8.053655033266495e-08,3.926875154003778e-08,5.590996080592949e-07,1.0909716920127917e-05,1,2,,0,5.685865023128403e-13,0.9196087365477559,0.29965573986095567,0.28970286155336294,0.0,0.0,0.0,0.00014336967476531945,0.00028378962337031446,0.0008143165965392581,5.402119533917724e-05,0.007569567664573187,0.9620305849538914,34.097141727458094,0.08328138288792725,0.26845115933167996,0.9196087365477559,0.29965573986095567,0.28970286155336294,0.00028378962337031446,0.00014336967476531945,0.0008143165965392581,0.26845115933167996,0.08328138288792725
330,adam,330,331,0.0010882670296747544,1,8.053655033266495e-08,3.927864854863035e-08,5.593303759709613e-07,1.0804218800137681e-05,1,1,,0,6.28382473672557e-09,0.9196087365477559,0.2996540274891799,0.28970120605694666,0.0,0.0,0.0,0.00014336967476531945,0.00028378962337031446,0.0008143165965392581,5.402119533917724e-05,0.007569567664573187,0.9620305849538914,34.097141727458094,0.08328312834412789,0.2684511555871884,0.9196087365477559,0.2996540274891799,0.28970120605694666,0.00028378962337031446,0.00014336967476531945,0.0008143165965392581,0.2684511555871884,0.08328312834412789
331,adam,331,332,0.001077384359378007,1,8.015605945684444e-08,3.9184642512734164e-08,5.581050559824001e-07,1.0701694290151775e-05,1,2,,0,5.490586042774032e-13,0.9198038388731965,0.2996502885580567,0.28969956703142924,0.0,0.0,0.0,0.0001430538527797616,0.00028311845481501986,0.0008123173366422555,5.385246941297897e-05,0.00756964706136317,0.9620437181555525,34.097744750775846,0.08328485736136487,0.2684511521939052,0.9198038388731965,0.2996502885580567,0.28969956703142924,0.00028311845481501986,0.0001430538527797616,0.0008123173366422555,0.2684511521939052,0.08328485736136487
332,adam,332,333,0.0010666105157842267,1,8.015605945684444e-08,3.919433071870596e-08,5.583307957951797e-07,1.0598350985639818e-05,1,1,,0,6.173157536860008e-09,0.9198038388731965,0.29964861039200746,0.2896979445935528,0.0,0.0,0.0,0.0001430538527797616,0.00028311845481501986,0.0008123173366422555,5.385246941297897e-05,0.00756964706136317,0.9620437181555525,34.097744750775846,0.08328656964239287,0.26845114916880397,0.9198038388731965,0.29964861039200746,0.2896979445935528,0.00028311845481501986,0.0001430538527797616,0.0008123173366422555,0.26845114916880397,0.08328656964239287
333,adam,333,334,0.0010559444106263845,1,7.978360559468176e-08,3.9102032549760135e-08,5.571264396734078e-07,1.0497889398370235e-05,1,2,,0,5.301888380868948e-13,0.9199952844550245,0.2996449466026024,0.2896963382660662,0.0,0.0,0.0,0.0001427438069327993,0.00028245991856311537,0.0008103557581917209,5.36872936955261e-05,0.0075697247421606375,0.9620565733045914,34.098335243954004,0.08328826581208269,0.2684511464768097,0.9199952844550245,0.2996449466026024,0.2896963382660662,0.00028245991856311537,0.0001427438069327993,0.0008103557581917209,0.2684511464768097,0.08328826581208269
334,adam,334,335,0.0010453849665201206,1,7.978360559468176e-08,3.9111516833685135e-08,5.573472757852891e-07,1.0396652717056292e-05,1,1,,0,6.064406742211638e-09,0.9199952844550245,0.2996433018891954,0.28969474815931867,0.0,0.0,0.0,0.0001427438069327993,0.00028245991856311537,0.0008103557581917209,5.36872936955261e-05,0.0075697247421606375,0.9620565733045914,34.098335243954004,0.08328994558627995,0.2684511441341072,0.9199952844550245,0.2996433018891954,0.28969474815931867,0.00028245991856311537,0.0001427438069327993,0.0008103557581917209,0.2684511441341072,0.08328994558627995
335,adam,335,336,0.0010349311168549194,1,7.94189978800295e-08,3.902089438980048e-08,5.561635820612829e-07,1.0298208875067838e-05,1,2,,0,5.119557969273122e-13,0.9201831450729515,0.2996397115745403,0.2896931738114303,0.0,0.0,0.0,0.00014243942942933864,0.000281813764532589,0.0008084311136248141,5.3525584006941344e-05,0.007569800749486014,0.9620691571011707,34.09891350104772,0.0832916095697405,0.26845114210713766,0.9201831450729515,0.2996397115745403,0.2896931738114303,0.000281813764532589,0.00014243942942933864,0.0008084311136248141,0.26845114210713766,0.0832916095697405
336,adam,336,337,0.0010245818056863702,1,7.94189978800295e-08,3.903017950649112e-08,5.563796353359185e-07,1.0199031768939088e-05,1,1,,0,5.957541446428353e-09,0.9201831450729515,0.2996380995795914,0.2896916153266405,0.0,0.0,0.0,0.00014243942942933864,0.000281813764532589,0.0008084311136248141,5.3525584006941344e-05,0.007569800749486014,0.9620691571011707,34.09891350104772,0.08329325749088508,0.2684511404113319,0.9201831450729515,0.2996380995795914,0.2896916153266405,0.000281813764532589,0.00014243942942933864,0.0008084311136248141,0.2684511404113319,0.08329325749088508
337,adam,337,338,0.0010143359876295065,1,7.906205066353164e-08,3.894120132453729e-08,5.552163013544983e-07,1.0102561540984482e-05,1,2,,0,4.943389288995858e-13,0.9203674910038411,0.2996345811149455,0.2896900722579123,0.0,0.0,0.0,0.00014214061449720206,0.0002811797479612137,0.0008065426713221864,5.336725849099225e-05,0.007569875124590889,0.9620814760517837,34.09947980787352,0.08329488993503226,0.2684511390145855,0.9203674910038411,0.2996345811149455,0.2896900722579123,0.0002811797479612137,0.00014214061449720206,0.0008065426713221864,0.2684511390145855,0.08329488993503226
338,adam,338,339,0.0010041926277532115,1,7.906205066353164e-08,3.8950291906297346e-08,5.554276892316616e-07,1.0005398086547723e-05,1,1,,0,5.85253105589056e-09,0.9203674910038411,0.29963300112264896,0.28968854470364663,0.0,0.0,0.0,0.00014214061449720206,0.0002811797479612137,0.0008065426713221864,5.336725849099225e-05,0.007569875124590889,0.9620814760517837,34.09947980787352,0.08329650664267986,0.2684511379316104,0.9203674910038411,0.29963300112264896,0.28968854470364663,0.0002811797479612137,0.00014214061449720206,0.0008065426713221864,0.2684511379316104,0.08329650664267986
339,adam,339,340,0.0009941507014756793,1,7.871258335227916e-08,3.886292719512263e-08,5.542844108236865e-07,9.910858370182633e-06,1,2,,0,4.773182696278537e-13,0.9205483910516732,0.299629552924323,0.2896870322311383,0.0,0.0,0.0,0.0001418472583287218,0.0002805576292890271,0.0008046897152745199,5.321223754399646e-05,0.0075699479074997685,0.9620935364756026,34.10003444227884,0.08329810818036323,0.2684511371316977,0.9205483910516732,0.299629552924323,0.2896870322311383,0.0002805576292890271,0.0001418472583287218,0.0008046897152745199,0.2684511371316977,0.08329810818036323
340,adam,340,341,0.0009842091944609226,1,7.871258335227916e-08,3.887182775492583e-08,5.544912474260281e-07,9.815663747105444e-06,1,1,,0,5.749345302856321e-09,0.9205483910516732,0.29962800423674213,0.2896855349332089,0.0,0.0,0.0,0.0001418472583287218,0.0002805576292890271,0.0008046897152745199,5.321223754399646e-05,0.0075699479074997685,0.9620935364756026,34.10003444227884,0.08329969430017646,0.2684511366288745,0.9205483910516732,0.29962800423674213,0.2896855349332089,0.0002805576292890271,0.0001418472583287218,0.0008046897152745199,0.2684511366288745,0.08329969430017646
341,adam,341,342,0.0009743671025163132,1,7.837042025435922e-08,3.878604638326819e-08,5.533677189566908e-07,9.723012449823656e-06,1,2,,0,4.6087444230837e-13,0.9207259125781765,0.29962462476094387,0.2896840523909921,0.0,0.0,0.0,0.00014155925903365683,0.0002799471740424597,0.0008028715447454265,5.306044374505391e-05,0.007570019137052222,0.9621053445108146,34.10057767440773,0.08330126555050343,0.26845113639377083,0.9207259125781765,0.29962462476094387,0.2896840523909921,0.0002799471740424597,0.00014155925903365683,0.0008028715447454265,0.26845113639377083,0.08330126555050343
342,adam,342,343,0.0009646234314911502,1,7.837042025435922e-08,3.879476131786839e-08,5.535701151930058e-07,9.62974291850336e-06,1,1,,0,5.647954255828348e-09,0.9207259125781765,0.29962310669751374,0.2896825846919785,0.0,0.0,0.0,0.00014155925903365683,0.0002799471740424597,0.0008028715447454265,5.306044374505391e-05,0.007570019137052222,0.9621053445108146,34.10057767440773,0.08330282169457032,0.2684511364397628,0.9207259125781765,0.29962310669751374,0.2896825846919785,0.0002799471740424597,0.00014155925903365683,0.0008028715447454265,0.2684511364397628,0.08330282169457032
343,adam,343,344,0.0009549771971762386,1,7.80353904282542e-08,3.871053379834251e-08,5.524660298922139e-07,9.538938937877517e-06,1,2,,0,4.44988326643275e-13,0.9209001215338254,0.2996197944392332,0.2896811314306635,0.0,0.0,0.0,0.0001412765166009594,0.00027934815272031817,0.0008010874739330842,5.2911801787913205e-05,0.007570088850944815,0.9621169061208682,34.10110976696039,0.08330436326321992,0.2684511367387643,0.9209001215338254,0.2996197944392332,0.2896811314306635,0.00027934815272031817,0.0001412765166009594,0.0008010874739330842,0.2684511367387643,0.08330436326321992
344,adam,344,345,0.0009454274252044762,1,7.80353904282542e-08,3.8719067391320323e-08,5.526640935574247e-07,9.447551816331891e-06,1,1,,0,5.548328328705668e-09,0.9209001215338254,0.29961830633627495,0.28967969268944344,0.0,0.0,0.0,0.0001412765166009594,0.00027934815272031817,0.0008010874739330842,5.2911801787913205e-05,0.007570088850944815,0.9621169061208682,34.10110976696039,0.08330589003036286,0.26845113730353326,0.9209001215338254,0.29961830633627495,0.28967969268944344,0.00027934815272031817,0.0001412765166009594,0.0008010874739330842,0.26845113730353326,0.08330589003036286
345,adam,345,346,0.0009359731509524314,1,7.770732753703098e-08,3.863636486168532e-08,5.515791440487692e-07,9.358555019514888e-06,1,2,,0,4.2964189873826614e-13,0.9210710824889589,0.29961505982818026,0.2896782680757165,0.0,0.0,0.0,0.00014099893286753738,0.000278760340681796,0.0007993368316327484,5.276623841468655e-05,0.007570157085772306,0.9621282271005701,34.10163097544473,0.08330740250989058,0.2684511381072143,0.9210710824889589,0.29961505982818026,0.2896782680757165,0.000278760340681796,0.00014099893286753738,0.0007993368316327484,0.2684511381072143,0.08330740250989058
346,adam,346,347,0.0009266134194429071,1,7.770732753703098e-08,3.864472128643482e-08,5.517729799207706e-07,9.269008659896348e-06,1,1,,0,5.450438289405698e-09,0.9210710824889589,0.29961360103842866,0.2896768576670109,0.0,0.0,0.0,0.00014099893286753738,0.000278760340681796,0.0007993368316327484,5.276623841468655e-05,0.007570157085772306,0.9621282271005701,34.10163097544473,0.0833089004859667,0.2684511391619788,0.9210710824889589,0.29961360103842866,0.2896768576670109,0.000278760340681796,0.00014099893286753738,0.0007993368316327484,0.2684511391619788,0.0833089004859667
347,adam,347,348,0.000917347285248478,1,7.738606970720094e-08,3.8563515489335256e-08,5.507068588707689e-07,9.181779862747577e-06,1,2,,0,4.14817391920296e-13,0.9212388586647758,0.29961041884980566,0.28967546108318315,0.0,0.0,0.0,0.00014072641149167527,0.00027818351803656687,0.0007976189609019197,5.262368235133031e-05,0.007570223877067832,0.9621393130820161,34.10214154842008,0.08331038445610134,0.268451140442151,0.9212388586647758,0.29961041884980566,0.28967546108318315,0.00027818351803656687,0.00014072641149167527,0.0007976189609019197,0.268451140442151,0.08331038445610134
348,adam,348,349,0.0009081738123959933,1,7.738606970720094e-08,3.857169881199297e-08,5.50896568804291e-07,9.094033627686274e-06,1,1,,0,5.354255265492008e-09,0.9212388586647758,0.2996089887419466,0.28967407839711007,0.0,0.0,0.0,0.00014072641149167527,0.00027818351803656687,0.0007976189609019197,5.262368235133031e-05,0.007570223877067832,0.9621393130820161,34.10214154842008,0.08331185421429554,0.268451141959346,0.9212388586647758,0.2996089887419466,0.28967407839711007,0.00027818351803656687,0.00014072641149167527,0.0007976189609019197,0.268451141959346,0.08331185421429554
349,adam,349,350,0.0008990920742720333,1,7.70714593921713e-08,3.849196207403854e-08,5.498489696271388e-07,9.008534573717814e-06,1,2,,0,4.0049736736592136e-13,0.92140351196401,0.2996058694776508,0.28967270924067934,0.0,0.0,0.0,0.0001404588579294738,0.0002776174695370796,0.0007959332187299855,5.2484064245136244e-05,0.0075702892593417824,0.9621501695403115,34.10264172773165,0.08331331024222907,0.268451143689018,0.92140351196401,0.2996058694776508,0.28967270924067934,0.0002776174695370796,0.0001404588579294738,0.0007959332187299855,0.268451143689018,0.08331331024222907
350,adam,350,351,0.000890101153529313,1,7.70714593921713e-08,3.849997625635598e-08,5.500346526447311e-07,8.92254881266215e-06,1,1,,0,5.259750750580617e-09,0.92140351196401,0.2996044674358728,0.28967135368232205,0.0,0.0,0.0,0.0001404588579294738,0.0002776174695370796,0.0007959332187299855,5.2484064245136244e-05,0.0075702892593417824,0.9621501695403115,34.10264172773165,0.08331475234334061,0.26845114564225453,0.92140351196401,0.2996044674358728,0.28967135368232205,0.0002776174695370796,0.0001404588579294738,0.0007959332187299855,0.26845114564225453,0.08331475234334061
351,adam,351,352,0.0008812001419940199,1,7.676334324016458e-08,3.84216814673674e-08,5.490052702098308e-07,8.838742151948992e-06,1,2,,0,3.866654486041093e-13,0.9215651030011337,0.299601409735322,0.2896700113655444,0.0,0.0,0.0,0.0001401961794129055,0.00027706198447308606,0.0007942789757134213,5.234731660425626e-05,0.0075703532661191755,0.962160801799069,34.103131748735635,0.08331618098401199,0.26845114779559215,0.9215651030011337,0.299601409735322,0.2896700113655444,0.00027706198447308606,0.0001401961794129055,0.0007942789757134213,0.26845114779559215,0.08331618098401199
352,adam,352,353,0.0008723881405740797,1,7.676334324016458e-08,3.8429530369526974e-08,5.491870225900648e-07,8.75447817760857e-06,1,1,,0,5.1668966097857156e-09,0.9215651030011337,0.2996000351588803,0.28966868235452975,0.0,0.0,0.0,0.0001401961794129055,0.00027706198447308606,0.0007942789757134213,5.234731660425626e-05,0.0075703532661191755,0.962160801799069,34.103131748735635,0.08331759597673509,0.2684511501596182,0.9215651030011337,0.2996000351588803,0.28966868235452975,0.00027706198447308606,0.0001401961794129055,0.0007942789757134213,0.2684511501596182,0.08331759597673509
353,adam,353,354,0.0008636642591683388,1,7.646157196647344e-08,3.83526509624698e-08,5.481755538940444e-07,8.672327445771694e-06,1,2,,0,3.733052194347282e-13,0.9217236911319625,0.29959703769506896,0.28966736630400464,0.0,0.0,0.0,0.00013993828492818642,0.00027651685656840787,0.000792655615737622,5.221337373909696e-05,0.007570415929975529,0.9621712150356947,34.103611840516024,0.08331899777310847,0.2684511527119054,0.9217236911319625,0.29959703769506896,0.28966736630400464,0.00027651685656840787,0.00013993828492818642,0.000792655615737622,0.2684511527119054,0.08331899777310847
354,adam,354,355,0.0008550276165766554,1,7.646157196647344e-08,3.836033834584429e-08,5.483534692570095e-07,8.589747510756671e-06,1,1,,0,5.075665082772342e-09,0.9217236911319625,0.29959568999785985,0.28966606327409433,0.0,0.0,0.0,0.00013993828492818642,0.00027651685656840787,0.000792655615737622,5.221337373909696e-05,0.007570415929975529,0.9621712150356947,34.103611840516024,0.08332038619430777,0.26845115546256687,0.9217236911319625,0.29959568999785985,0.28966606327409433,0.00027651685656840787,0.00013993828492818642,0.000792655615737622,0.26845115546256687,0.08332038619430777
355,adam,355,356,0.0008464773404108889,1,7.616600022995066e-08,3.8284848277883094e-08,5.473596140300863e-07,8.509217108084224e-06,1,2,,0,3.6040097176380036e-13,0.9218793344825775,0.2995927514764018,0.28966477293036214,0.0,0.0,0.0,0.00013968508519380653,0.00027598188387999433,0.0007910625356661078,5.208217170583356e-05,0.007570477282571074,0.9621814142864309,34.104082226091435,0.08332176167764564,0.26845115839016714,0.9218793344825775,0.2995927514764018,0.28966477293036214,0.00027598188387999433,0.00013968508519380653,0.0007910625356661078,0.26845115839016714,0.08332176167764564
356,adam,356,357,0.00083801256700678,1,7.616600022995066e-08,3.8292377807736926e-08,5.475337834202414e-07,8.428284381799015e-06,1,1,,0,4.986028788144015e-09,0.9218793344825775,0.2995914300865522,0.2896634953290556,0.0,0.0,0.0,0.00013968508519380653,0.00027598188387999433,0.0007910625356661078,5.208217170583356e-05,0.007570477282571074,0.9621814142864309,34.104082226091435,0.08332312405262661,0.26845116150436954,0.9218793344825775,0.2995914300865522,0.2896634953290556,0.00027598188387999433,0.00013968508519380653,0.0007910625356661078,0.26845116150436954,0.08332312405262661
357,adam,357,358,0.0008296324413367123,1,7.616600022995066e-08,3.8299840745151514e-08,5.477062842276236e-07,8.349339552580503e-06,1,1,,0,9.929695926724498e-09,0.9218793344825775,0.299590121540789,0.28966223014620485,0.0,0.0,0.0,0.00013968508519380653,0.00027598188387999433,0.0007910625356661078,5.208217170583356e-05,0.007570477282571074,0.9621814142864309,34.104082226091435,0.083324473742758,0.26845116478468756,0.9218793344825775,0.299590121540789,0.28966223014620485,0.00027598188387999433,0.00013968508519380653,0.0007910625356661078,0.26845116478468756,0.083324473742758
358,adam,358,359,0.000821336116923345,1,7.573392918599496e-08,3.8185376576155194e-08,5.461622967150651e-07,8.27221669885753e-06,1,2,,0,7.76276797747217e-13,0.922107420895913,0.2995864785591098,0.2896609770845642,0.0,0.0,0.0,0.00013931390213763634,0.0002751979817985498,0.0007887282097829814,5.189033013593608e-05,0.007570566943927916,0.962196326932396,34.10477029598838,0.08332581113152791,0.2684511682128904,0.922107420895913,0.2995864785591098,0.2896609770845642,0.0002751979817985498,0.00013931390213763634,0.0007887282097829814,0.2684511682128904,0.08332581113152791
359,adam,359,360,0.0008131227557541116,1,7.573392918599496e-08,3.819267740763168e-08,5.463310444400703e-07,8.1935127152888e-06,1,1,,0,4.8556604863167096e-09,0.922107420895913,0.2995851953494063,0.289659736388461,0.0,0.0,0.0,0.00013931390213763634,0.0002751979817985498,0.0007887282097829814,5.189033013593608e-05,0.007570566943927916,0.962196326932396,34.10477029598838,0.0833271357586448,0.26845117181301004,0.922107420895913,0.2995851953494063,0.289659736388461,0.0002751979817985498,0.00013931390213763634,0.0007887282097829814,0.26845117181301004,0.0833271357586448
360,adam,360,361,0.0008049915281965705,1,7.573392918599496e-08,3.819991348410773e-08,5.464981752161804e-07,8.116726807759276e-06,1,1,,0,9.669643653605202e-09,0.922107420895913,0.29958392460634825,0.28965850774597474,0.0,0.0,0.0,0.00013931390213763634,0.0002751979817985498,0.0007887282097829814,5.189033013593608e-05,0.007570566943927916,0.962196326932396,34.10477029598838,0.08332844803233781,0.26845117556568504,0.922107420895913,0.29958392460634825,0.28965850774597474,0.0002751979817985498,0.00013931390213763634,0.0007887282097829814,0.26845117556568504,0.08332844803233781
361,adam,361,362,0.0007969416129146048,1,7.53149671780789e-08,3.808858198578672e-08,5.449926186199701e-07,8.041699632172878e-06,1,2,,0,7.367082860976788e-13,0.9223292222725404,0.29958038760301137,0.289657290870811,0.0,0.0,0.0,0.00013895273150015648,0.00027443572503972385,0.0007864584340893761,5.1704272093024013e-05,0.007570653854657748,0.9622107881406397,34.105437785019596,0.08332974832242122,0.2684511794536863,0.9223292222725404,0.29958038760301137,0.289657290870811,0.00027443572503972385,0.00013895273150015648,0.0007864584340893761,0.2684511794536863,0.08332974832242122
362,adam,362,363,0.0007889721967854587,1,7.53149671780789e-08,3.809566131973066e-08,5.451561241733607e-07,7.96520506890576e-06,1,1,,0,4.728140684045264e-09,0.9223292222725404,0.2995791414455,0.28965608599017245,0.0,0.0,0.0,0.00013895273150015648,0.00027443572503972385,0.0007864584340893761,5.1704272093024013e-05,0.007570653854657748,0.9622107881406397,34.105437785019596,0.08333103619840486,0.2684511835001535,0.9223292222725404,0.2995791414455,0.28965608599017245,0.00027443572503972385,0.00013895273150015648,0.0007864584340893761,0.2684511835001535,0.08333103619840486
363,adam,363,364,0.0007810824748176041,1,7.53149671780789e-08,3.8102677723488077e-08,5.453180634967573e-07,7.890556722359184e-06,1,1,,0,9.415589151425572e-09,0.9223292222725404,0.29957790738345447,0.28965489280435763,0.0,0.0,0.0,0.00013895273150015648,0.00027443572503972385,0.0007864584340893761,5.1704272093024013e-05,0.007570653854657748,0.9622107881406397,34.105437785019596,0.08333231205279848,0.26845118768674553,0.9223292222725404,0.29957790738345447,0.28965489280435763,0.00027443572503972385,0.00013895273150015648,0.0007864584340893761,0.26845118768674553,0.08333231205279848
364,adam,364,365,0.000773271650069428,1,7.490869234093334e-08,3.799436352563975e-08,5.438517093522188e-07,7.817602055584426e-06,1,2,,0,6.989474332249636e-13,0.9225449136331737,0.29957447318755837,0.28965371103816967,0.0,0.0,0.0,0.00013860133274953503,0.000273694523768623,0.0007842514226611844,5.152380737428083e-05,0.007570738104192091,0.9622248134327189,34.10608543669666,0.08333357624134385,0.2684511919971419,0.9225449136331737,0.29957447318755837,0.28965371103816967,0.000273694523768623,0.00013860133274953503,0.0007842514226611844,0.2684511919971419,0.08333357624134385
365,adam,365,366,0.0007655389335687338,1,7.490869234093334e-08,3.800122844751746e-08,5.440101481980092e-07,7.743283780514684e-06,1,1,,0,4.603762383468297e-09,0.9225449136331737,0.2995732629745576,0.2896525409028003,0.0,0.0,0.0,0.00013860133274953503,0.000273694523768623,0.0007842514226611844,5.152380737428083e-05,0.007570738104192091,0.9622248134327189,34.10608543669666,0.08333482836149105,0.268451196453026,0.9225449136331737,0.2995732629745576,0.2896525409028003,0.000273694523768623,0.00013860133274953503,0.0007842514226611844,0.268451196453026,0.08333482836149105
366,adam,366,367,0.0007578835442330464,1,7.490869234093334e-08,3.800803224026347e-08,5.441670703928395e-07,7.670739396775277e-06,1,1,,0,9.167815467825216e-09,0.9225449136331737,0.29957206449340273,0.28965138211076297,0.0,0.0,0.0,0.00013860133274953503,0.000273694523768623,0.0007842514226611844,5.152380737428083e-05,0.007570738104192091,0.9622248134327189,34.10608543669666,0.08333606878986793,0.2684512010370576,0.9225449136331737,0.29957206449340273,0.28965138211076297,0.000273694523768623,0.00013860133274953503,0.0007842514226611844,0.2684512010370576,0.08333606878986793
367,adam,367,368,0.000750304708790716,1,7.451469251223223e-08,3.790264943736765e-08,5.42739116758557e-07,7.599823234968783e-06,1,2,,0,6.630492986757642e-13,0.9227546637376336,0.2995687299923022,0.2896502343979501,0.0,0.0,0.0,0.00013825944460043633,0.00027297379455221014,0.0007821054359354456,5.134876192821315e-05,0.007570819776344024,0.9622384163931589,34.10671386211641,0.08333729786799451,0.26845120573380715,0.9227546637376336,0.2995687299923022,0.2896502343979501,0.00027297379455221014,0.00013825944460043633,0.0007821054359354456,0.26845120573380715,0.08333729786799451
368,adam,368,369,0.0007428016617028088,1,7.451469251223223e-08,3.7909306862789074e-08,5.428926594399434e-07,7.52763844799481e-06,1,1,,0,4.48250224035006e-09,0.9227546637376336,0.2995675546401422,0.2896490979608171,0.0,0.0,0.0,0.00013825944460043633,0.00027297379455221014,0.0007821054359354456,5.134876192821315e-05,0.007570819776344024,0.9622384163931589,34.10671386211641,0.08333851521906838,0.26845121056352855,0.9227546637376336,0.2995675546401422,0.2896490979608171,0.00027297379455221014,0.00013825944460043633,0.0007821054359354456,0.26845121056352855,0.08333851521906838
369,adam,369,370,0.0007353736450857807,1,7.451469251223223e-08,3.7915904927458047e-08,5.43044733744175e-07,7.457155889678048e-06,1,1,,0,8.926269716673503e-09,0.9227546637376336,0.29956639066490887,0.2896479725239293,0.0,0.0,0.0,0.00013825944460043633,0.00027297379455221014,0.0007821054359354456,5.134876192821315e-05,0.007570819776344024,0.9622384163931589,34.10671386211641,0.08333972120393768,0.26845121550986245,0.9227546637376336,0.29956639066490887,0.2896479725239293,0.00027297379455221014,0.00013825944460043633,0.0007821054359354456,0.26845121550986245,0.08333972120393768
370,adam,370,371,0.0007280199086349228,1,7.413256737857939e-08,3.781337057776015e-08,5.416543450476704e-07,7.388236697036228e-06,1,2,,0,6.28939693724647e-13,0.9229586381348586,0.29956315281919155,0.2896468578341198,0.0,0.0,0.0,0.0001379268105287114,0.00027227296483231566,0.0007800187660481679,5.117896471746934e-05,0.00757089895387157,0.9622516103933155,34.107323661367694,0.08334091614998815,0.268451220558253,0.9229586381348586,0.29956315281919155,0.2896468578341198,0.00027227296483231566,0.0001379268105287114,0.0007800187660481679,0.268451220558253,0.08334091614998815
371,adam,371,372,0.0007207397095485736,1,7.413256737857939e-08,3.781982723244533e-08,5.418031568204652e-07,7.318136348245555e-06,1,1,,0,4.3643210854028025e-09,0.9229586381348586,0.29956201127118026,0.2896457540742233,0.0,0.0,0.0,0.0001379268105287114,0.00027227296483231566,0.0007800187660481679,5.117896471746934e-05,0.00757089895387157,0.9622516103933155,34.107323661367694,0.08334209970426033,0.2684512257275774,0.9229586381348586,0.29956201127118026,0.2896457540742233,0.00027227296483231566,0.0001379268105287114,0.0007800187660481679,0.2684512257275774,0.08334209970426033
