step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
1330,lbfgs_unbounded,129,150,,1,3.1155973861758363e-06,4.76271765856062e-06,4.287427086165906e-05,0.023822345988327807,1,4,,0,8.275105233950059e-16,-55.95307142465146,-4.056268846875453,-3.1165631533066627,0.09,0.08999999999999998,0.36170018322068453,0.0014154941325702998,0.0017651054886821456,0.003545950253509291,0.0013287987835917097,0.008247703502663314,1.0929960172084463,42.653921766910294,3.1543087657494304,2.84001176679299,-55.95307142465146,-4.056268846875453,-3.1165631533066627,0.0017651054886821456,0.0014154941325702998,0.003545950253509291,2.84001176679299,3.1543087657494304
1331,lbfgs_unbounded,130,151,,1,3.095684629127392e-06,8.007722941585131e-06,6.607924177077003e-05,0.0029154367386132465,1,3,,0,1.9731964131175124e-11,-56.354597643554825,-4.063797180987587,-3.101213770183355,0.09,0.08999999999999998,0.3644361513716362,0.0014260674488126967,0.0017594557764057021,0.0035381519326553564,0.001354312165420981,0.008291352688959846,1.098241530745181,42.81801872055223,3.1519471637953878,2.8377396772744587,-56.354597643554825,-4.063797180987587,-3.101213770183355,0.0017594557764057021,0.0014260674488126967,0.0035381519326553564,2.8377396772744587,3.1519471637953878
1332,lbfgs_unbounded,131,152,,1,3.0391453698913556e-06,2.4978610972493687e-06,1.5945065092398808e-05,0.01968329418253549,1,3,,0,5.151830915493925e-11,-56.5853622088713,-4.089139219853503,-3.094838630292848,0.095,0.09499999999999999,0.365890554932858,0.0014524365175909333,0.001743314478197022,0.0034612620633885137,0.0013267531698559982,0.008283050117108818,1.0967479956148967,42.709365355736466,3.170399761731583,2.856433325193887,-56.5853622088713,-4.089139219853503,-3.094838630292848,0.001743314478197022,0.0014524365175909333,0.0034612620633885137,2.856433325193887,3.170399761731583
1333,lbfgs_unbounded,132,153,,1,3.0368690943391317e-06,1.8953015995085728e-06,1.6148067906093148e-05,0.006359086017499555,1,3,,0,9.000776257415043e-13,-56.65104271176567,-4.080122259500056,-3.105568506697654,0.095,0.09499999999999999,0.36611897244369423,0.001447965144930981,0.001742661497347988,0.0034595608588831052,0.0013344614366890648,0.008292416140584187,1.0981749694915215,42.79297864881082,3.1644288771124316,2.8503896144867067,-56.65104271176567,-4.080122259500056,-3.105568506697654,0.001742661497347988,0.001447965144930981,0.0034595608588831052,2.8503896144867067,3.1644288771124316
1334,lbfgs_unbounded,133,154,,1,3.0282930815211646e-06,1.7290788467393636e-06,1.4000851210516787e-05,0.0039558695523021215,1,3,,0,1.5576112526268843e-12,-56.62028810780392,-4.085312617783265,-3.087746797743486,0.095,0.09499999999999999,0.36620530729299783,0.0014331338197502777,0.0017401991499599017,0.0034829755262291437,0.0013359858931852075,0.008284905357571367,1.0970534103981828,42.73059537525864,3.1679209626095126,2.854046010601411,-56.62028810780392,-4.085312617783265,-3.087746797743486,0.0017401991499599017,0.0014331338197502777,0.0034829755262291437,2.854046010601411,3.1679209626095126
1335,lbfgs_unbounded,134,155,,1,3.0213793051100234e-06,1.7552247687429987e-06,9.115779273277517e-06,0.0045714948086651025,1,3,,0,1.189304089922731e-12,-56.70388806944136,-4.091258185093818,-3.0803782444378354,0.095,0.09499999999999999,0.36680475278108676,0.0014391849021354328,0.0017382115248467385,0.003466663923964787,0.0013328879404128813,0.008278996743609348,1.0961987309953165,42.69110908714144,3.1719139672382863,2.8582547019697095,-56.70388806944136,-4.091258185093818,-3.0803782444378354,0.0017382115248467385,0.0014391849021354328,0.003466663923964787,2.8582547019697095,3.1719139672382863
1336,lbfgs_unbounded,135,156,,1,3.0111391596979913e-06,1.2571169539358687e-06,6.495083149133621e-06,0.0010154757635998514,1,3,,0,1.5320184040403237e-14,-56.77806604022797,-4.092408415698269,-3.0774529946474583,0.095,0.09499999999999999,0.36719537713122136,0.0014392752040197935,0.0017352634266006967,0.0034561378476400274,0.0013335992120326289,0.008281335207921235,1.0965556134409389,42.712566852637586,3.172492426629263,2.85898680606605,-56.77806604022797,-4.092408415698269,-3.0774529946474583,0.0017352634266006967,0.0014392752040197935,0.0034561378476400274,2.85898680606605,3.172492426629263
1337,lbfgs_unbounded,136,157,,1,2.980736468587879e-06,1.6785979122460956e-06,6.143235587814202e-06,0.00800960303494359,1,3,,0,3.115529645560117e-11,-56.89543282124385,-4.104149999586194,-3.040938417969473,0.095,0.09499999999999999,0.3679019320218052,0.0014259673688663068,0.0017264809493845795,0.003444604090783886,0.0013374563054094051,0.008279874437944252,1.0962894509444536,42.6969487282467,3.1786253958685062,2.8659372192654824,-56.89543282124385,-4.104149999586194,-3.040938417969473,0.0017264809493845795,0.0014259673688663068,0.003444604090783886,2.8659372192654824,3.1786253958685062
1338,lbfgs_unbounded,137,158,,1,2.926683061755155e-06,9.756553998533388e-07,4.670850975832424e-06,0.025232238741424086,1,4,,0,3.9678000979457426e-15,-56.98226495068571,-4.138996243003282,-2.979080479204795,0.095,0.09499999999999999,0.36822653876307077,0.001387806796308169,0.0017107551144904273,0.0034259927693524317,0.001335348560957927,0.008289907068354446,1.0972130288932076,42.67860619981709,3.201095261104928,2.88953433723883,-56.98226495068571,-4.138996243003282,-2.979080479204795,0.0017107551144904273,0.001387806796308169,0.0034259927693524317,2.88953433723883,3.201095261104928
1339,lbfgs_unbounded,138,160,,1,2.8950466973006722e-06,3.0210647652695244e-06,1.7150985352435503e-05,0.005013751687990122,1,3,,0,5.467739270645317e-11,-56.939598623369356,-4.165230135787445,-2.9255343618697878,0.1,0.09999999999999999,0.3679586814226807,0.001378240557024458,0.001701483675296555,0.0033638554910761934,0.0013185325359690104,0.008281602655509162,1.0964030812128287,42.68154385582341,3.2025010236610085,2.892233725595202,-56.939598623369356,-4.165230135787445,-2.9255343618697878,0.001701483675296555,0.001378240557024458,0.0033638554910761934,2.892233725595202,3.2025010236610085
1340,lbfgs_unbounded,139,161,,1,2.869960732023404e-06,1.665604176071602e-06,8.65598485824046e-06,0.01095112917148752,1,4,,0,4.281798220416309e-14,-56.71147336043119,-4.224843775149078,-2.8445089269021735,0.105,0.10499999999999998,0.36653348450460216,0.0013782840123223313,0.001694095844993253,0.003311330516794557,0.0013036664425409832,0.008306534871606881,1.0988877881071313,42.69131275623337,3.2028391348326872,2.8958145647446174,-56.71147336043119,-4.224843775149078,-2.8445089269021735,0.001694095844993253,0.0013782840123223313,0.003311330516794557,2.8958145647446174,3.2028391348326872
1341,lbfgs_unbounded,140,162,,1,2.858168267018886e-06,4.886432960180367e-06,3.37029290280773e-05,0.007268657937634626,1,3,,0,3.46229720598144e-11,-56.56805816898144,-4.240802235175428,-2.8601331431606893,0.105,0.10499999999999998,0.3658183405944424,0.0013589573680262328,0.0016906118025788433,0.0033724360137977255,0.0013086559554374279,0.008299888353221783,1.0959775294161997,42.375667087386866,3.2087997413447926,2.9023675982530768,-56.56805816898144,-4.240802235175428,-2.8601331431606893,0.0016906118025788433,0.0013589573680262328,0.0033724360137977255,2.9023675982530768,3.2087997413447926
1342,lbfgs_unbounded,141,163,,1,2.8424486467436904e-06,1.4367331754071204e-06,7.591853031163634e-06,0.006482591455409847,1,4,,0,1.9561922694089514e-15,-56.872298762313925,-4.223582539508815,-2.8688606551822105,0.105,0.10499999999999998,0.3681344564772436,0.0013614286270130745,0.0016859563003659645,0.0034693688549740074,0.001337566376561179,0.008325640007604728,1.0985165827167114,42.369139966504946,3.213564032832482,2.9050926231666843,-56.872298762313925,-4.223582539508815,-2.8688606551822105,0.0016859563003659645,0.0013614286270130745,0.0034693688549740074,2.9050926231666843,3.213564032832482
1343,lbfgs_unbounded,142,164,,1,2.8292227013404565e-06,7.416103008588858e-07,4.098080164088628e-06,0.015076388234127703,1,3,,0,1.9083793253827786e-12,-56.80192575469682,-4.227448197535958,-2.8350181341375067,0.105,0.10499999999999998,0.3679720437988713,0.0013759687455593072,0.0016820293402139146,0.003373817417342034,0.0013175550990011404,0.008318023251899105,1.099267181621541,42.578289088833046,3.1985598931890493,2.8905026053905476,-56.80192575469682,-4.227448197535958,-2.8350181341375067,0.0016820293402139146,0.0013759687455593072,0.003373817417342034,2.8905026053905476,3.1985598931890493
1344,lbfgs_unbounded,143,165,,1,2.8151175766987714e-06,1.1650087403091384e-06,8.417863627389254e-06,0.011113526008673172,1,3,,0,7.358783291269229e-11,-56.705237196066776,-4.2545581661203835,-2.858041826968039,0.105,0.10499999999999998,0.36730556407443565,0.0013652645562789402,0.0016778312122197427,0.0033692215758133223,0.0013129053205716379,0.008320164918446506,1.0989115734070314,42.49764213464542,3.207500371210893,2.900470887509954,-56.705237196066776,-4.2545581661203835,-2.858041826968039,0.0016778312122197427,0.0013652645562789402,0.0033692215758133223,2.900470887509954,3.207500371210893
1345,lbfgs_unbounded,144,166,,1,2.7996837336312147e-06,2.8275260663195867e-06,2.1517872758934605e-05,0.004425040908040175,1,3,,0,1.261412489821407e-11,-56.63219239945587,-4.276106841780993,-2.867708685448195,0.105,0.10499999999999998,0.3670987784170413,0.0013595348951559792,0.0016732255477463923,0.0033649515968754806,0.001311651626131978,0.008317438227330423,1.0981280750578237,42.42460864487548,3.2107515914292697,2.9042719147356384,-56.63219239945587,-4.276106841780993,-2.867708685448195,0.0016732255477463923,0.0013595348951559792,0.0033649515968754806,2.9042719147356384,3.2107515914292697
1346,lbfgs_unbounded,145,167,,1,2.775424938751312e-06,3.1416981771363308e-06,1.971197415124056e-05,0.012312302549354786,1,3,,0,2.968533462921398e-11,-56.61991872241106,-4.3065331667433835,-2.897219134524132,0.105,0.10499999999999998,0.36747055211768687,0.001344202205955882,0.001665960665427402,0.0033717912078474704,0.0013178393559623014,0.008319139192996153,1.0981845371949257,42.3982625202225,3.2224788094304646,2.9160508237123564,-56.61991872241106,-4.3065331667433835,-2.897219134524132,0.001665960665427402,0.001344202205955882,0.0033717912078474704,2.9160508237123564,3.2224788094304646
1347,lbfgs_unbounded,146,168,,1,2.736571306389414e-06,2.6814099524668265e-06,1.727222083426659e-05,0.0036636386240182397,1,3,,0,6.2900900564087574e-12,-56.59887970219611,-4.323151023664421,-2.906941994097033,0.105,0.10499999999999998,0.36787020772970624,0.0013206395088396904,0.001654258536743702,0.0033738514274502507,0.001321451243650086,0.008305793130485703,1.0976445755611206,42.487086090860224,3.225754315533432,2.919186591074447,-56.59887970219611,-4.323151023664421,-2.906941994097033,0.001654258536743702,0.0013206395088396904,0.0033738514274502507,2.919186591074447,3.225754315533432
1348,lbfgs_unbounded,147,169,,1,2.702108818096822e-06,3.8365503991262e-06,3.247063055893057e-05,0.019035181453043615,1,3,,0,8.115467556894936e-11,-56.816094097342344,-4.351776486180902,-2.9523306065793182,0.11,0.10999999999999997,0.36942743118466426,0.0013193697741310138,0.001643809240178684,0.0033593500894211056,0.0013320163142753712,0.008308933029315974,1.0996585001969192,42.71518961069703,3.244144555174333,2.9374474876572525,-56.816094097342344,-4.351776486180902,-2.9523306065793182,0.001643809240178684,0.0013193697741310138,0.0033593500894211056,2.9374474876572525,3.244144555174333
1349,lbfgs_unbounded,148,171,,1,2.676210589279625e-06,1.472131410554525e-06,8.086657118558992e-06,0.00879799129490263,1,3,,0,9.222396853237635e-11,-56.734929377726935,-4.379923533142207,-2.9730525742581,0.11,0.10999999999999997,0.369649086402929,0.0013246492166150365,0.0016359127694591865,0.003267612732236497,0.0013192038576615276,0.00828695887280344,1.0981184749555761,42.8041829991392,3.2515364439218373,2.945482296908547,-56.734929377726935,-4.379923533142207,-2.9730525742581,0.0016359127694591865,0.0013246492166150365,0.003267612732236497,2.945482296908547,3.2515364439218373
1350,lbfgs_unbounded,149,172,,1,2.660181448627826e-06,1.9234175009258507e-06,1.5058783321793238e-05,0.0053624603365734725,1,3,,0,4.495818508828001e-12,-56.856512351907206,-4.387755955150556,-2.9845632130416795,0.11,0.10999999999999997,0.3702538280196999,0.0013262089885459091,0.0016310062687273233,0.0032294634776293104,0.0013160539496051592,0.008285398922130585,1.0981255454782042,42.83838773373584,3.2558190556369415,2.9502365199385,-56.856512351907206,-4.387755955150556,-2.9845632130416795,0.0016310062687273233,0.0013262089885459091,0.0032294634776293104,2.9502365199385,3.2558190556369415
1351,lbfgs_unbounded,150,173,,1,2.6301393427356924e-06,8.519755162353123e-07,3.6425229431022917e-06,0.029187204762947783,1,4,,0,4.380986055207015e-15,-57.199523588824015,-4.413564512037369,-3.048879582184465,0.105,0.10499999999999998,0.3711530805551216,0.0013317651333522487,0.001621770434659509,0.0031631064946277447,0.001310054046200923,0.008296593310762011,1.0988751704727922,42.82405752126684,3.2814484323159667,2.977403110364656,-57.199523588824015,-4.413564512037369,-3.048879582184465,0.001621770434659509,0.0013317651333522487,0.0031631064946277447,2.977403110364656,3.2814484323159667
1352,lbfgs_unbounded,151,174,,1,2.604086225462201e-06,2.786069640281902e-06,2.180719665875036e-05,0.02648424425241356,1,4,,0,1.5113184305503715e-16,-57.515773083207726,-4.410779623123407,-3.109774585915662,0.11,0.10999999999999997,0.37191633453422757,0.0013204522281261308,0.001613718136931664,0.0032225402516276227,0.0013154023346390834,0.00829374067940886,1.0959152556279133,42.479076548108,3.3056471531959635,3.0023851337130236,-57.515773083207726,-4.410779623123407,-3.109774585915662,0.001613718136931664,0.0013204522281261308,0.0032225402516276227,3.0023851337130236,3.3056471531959635
1353,lbfgs_unbounded,152,176,,1,2.5957215956816473e-06,8.338767965184111e-07,4.5125041633034025e-06,0.0016906828526717258,1,3,,0,9.052278750535821e-13,-57.727528949987075,-4.403972901500538,-3.1056933711314234,0.11,0.10999999999999997,0.37286328697036436,0.0013217690218053056,0.001611124326574969,0.003260813645117598,0.0013233558381482216,0.008310626227436151,1.0973212589043357,42.45517517872802,3.304071775633537,3.000856208004443,-57.727528949987075,-4.403972901500538,-3.1056933711314234,0.001611124326574969,0.0013217690218053056,0.003260813645117598,3.000856208004443,3.304071775633537
1354,lbfgs_unbounded,153,177,,1,2.5782599842179543e-06,1.0179577529725432e-06,8.062484715542911e-06,0.012902211854932462,1,3,,0,2.0822558328462677e-11,-57.900033302184355,-4.423564745698575,-3.1366679904690824,0.11,0.10999999999999997,0.3738923102605864,0.0013319881633448388,0.0016056961058114186,0.0032055596232288246,0.0013149024131232719,0.008313023103899421,1.0979267619404878,42.510511835821,3.3158370846077467,3.0130712095435155,-57.900033302184355,-4.423564745698575,-3.1366679904690824,0.0016056961058114186,0.0013319881633448388,0.0032055596232288246,3.0130712095435155,3.3158370846077467
1355,lbfgs_unbounded,154,179,,1,2.559336356719494e-06,1.265766462503568e-06,1.0956022903244801e-05,0.010359410918721338,1,3,,0,3.1829972437990293e-12,-58.032683925011796,-4.441337969459586,-3.163562272639828,0.11,0.10999999999999997,0.3751505831901815,0.0013284966626867214,0.0015997925980324743,0.003161938848801543,0.0013080423144136522,0.008305901495419647,1.0975594245603884,42.54902828060596,3.325845510351284,3.0230479920841193,-58.032683925011796,-4.441337969459586,-3.163562272639828,0.0015997925980324743,0.0013284966626867214,0.003161938848801543,3.0230479920841193,3.325845510351284
1356,lbfgs_unbounded,155,181,,1,2.5462442827894302e-06,3.1147336730223325e-06,2.7459696374277506e-05,0.012756329101044158,1,3,,0,3.2521979521095366e-12,-58.18335785890373,-4.452249207286801,-3.1960234489762187,0.105,0.10499999999999998,0.3761445461919845,0.00132124134758673,0.001595695548276497,0.0031677384905350967,0.0013074388813584393,0.008301112121071649,1.0965988542886689,42.4748221970405,3.3380749956686127,3.035314763630635,-58.18335785890373,-4.452249207286801,-3.1960234489762187,0.001595695548276497,0.00132124134758673,0.0031677384905350967,3.035314763630635,3.3380749956686127
1357,lbfgs_unbounded,156,183,,1,2.5354248871559494e-06,3.850644506435226e-06,3.5051872757189795e-05,0.002619528925828753,1,3,,0,6.532843603668009e-13,-58.37977431687144,-4.464278403411443,-3.2042497535721255,0.11,0.10999999999999997,0.37790308268103273,0.001316523430125108,0.0015923017575685675,0.003163864817776943,0.001307696893942117,0.008306733490512908,1.0977286063766143,42.543442794806,3.3407257204333263,3.037503254251531,-58.37977431687144,-4.464278403411443,-3.2042497535721255,0.0015923017575685675,0.001316523430125108,0.003163864817776943,3.037503254251531,3.3407257204333263
1358,lbfgs_unbounded,157,184,,1,2.516653252609131e-06,2.7577642738087077e-06,2.4563677237227983e-05,0.011130971476644044,1,3,,0,3.976398397109084e-12,-58.533730694444955,-4.467668908279905,-3.231964814504833,0.105,0.10499999999999998,0.37874269407435807,0.0013137161668403676,0.001586396310071708,0.003219174247408354,0.0013119197239246816,0.008309396393121754,1.097019246769549,42.40662681767908,3.3508678799669815,3.0479830512558226,-58.533730694444955,-4.467668908279905,-3.231964814504833,0.001586396310071708,0.0013137161668403676,0.003219174247408354,3.0479830512558226,3.3508678799669815
1359,lbfgs_unbounded,158,185,,1,2.5017850356008982e-06,2.312057278242946e-06,1.9438641808157048e-05,0.00907475234579665,1,3,,0,5.703564340958257e-12,-58.74083498760459,-4.471605765790555,-3.2547834730201455,0.105,0.10499999999999998,0.3800277289093366,0.0013269092491684233,0.0015817032071791782,0.0032936801731310744,0.0013202052224601725,0.008320325415103367,1.0973997955286603,42.30942935833708,3.3585093207661445,3.0561934903035426,-58.74083498760459,-4.471605765790555,-3.2547834730201455,0.0015817032071791782,0.0013269092491684233,0.0032936801731310744,3.0561934903035426,3.3585093207661445
1360,lbfgs_unbounded,159,187,,1,2.495069407181497e-06,1.3441864422863142e-06,8.351240095941418e-06,0.006390777946344444,1,3,,0,5.175331729678107e-13,-58.7524514598959,-4.480639460758739,-3.2722133528361157,0.105,0.10499999999999998,0.3805179683086381,0.001316283950371108,0.001579578870199743,0.003294832049755022,0.0013181154593029834,0.008309842780456819,1.096239651322911,42.28279665053968,3.3645574184250293,3.062299603910254,-58.7524514598959,-4.480639460758739,-3.2722133528361157,0.001579578870199743,0.001316283950371108,0.003294832049755022,3.062299603910254,3.3645574184250293
1361,lbfgs_unbounded,160,188,,1,2.4911683060743936e-06,2.958873337987667e-06,2.564859522498441e-05,0.003590944584802643,1,3,,0,2.348700949199927e-12,-58.83453545568075,-4.498558653539085,-3.2840806776228844,0.105,0.10499999999999998,0.3816262382725307,0.0013015058647086635,0.0015783435323383796,0.0032721835423877737,0.0013159572176840496,0.008298983624525563,1.096176400775006,42.4045121572037,3.3680948755592066,3.0653928717946064,-58.83453545568075,-4.498558653539085,-3.2840806776228844,0.0015783435323383796,0.0013015058647086635,0.0032721835423877737,3.0653928717946064,3.3680948755592066
1362,lbfgs_unbounded,161,189,,1,2.484758664849922e-06,2.1533996528380546e-07,1.3275320339456749e-06,0.0027737943081076206,1,3,,0,8.851695927789051e-14,-58.815375358378645,-4.492489075702442,-3.275789565216111,0.105,0.10499999999999998,0.38130029736128707,0.0013135170212145505,0.0015763117283234057,0.0032728752625993656,0.0013160049657104198,0.008306717521314415,1.0969878648255735,42.41697870409126,3.3652203233549707,3.0627404657729165,-58.815375358378645,-4.492489075702442,-3.275789565216111,0.0015763117283234057,0.0013135170212145505,0.0032728752625993656,3.0627404657729165,3.3652203233549707
1363,lbfgs_unbounded,162,190,,1,2.481980412571771e-06,8.047931942756951e-07,3.741606786322939e-06,0.00445457220372024,1,3,,0,6.223921693969574e-13,-58.797651304663205,-4.495230097448283,-3.2869796771156667,0.105,0.10499999999999998,0.3813301589122208,0.001311456492551028,0.0015754302309438433,0.0032923849433326535,0.0013162000005994252,0.008301618755470258,1.096081837867279,42.35896304151878,3.3689177873366907,3.066751839783284,-58.797651304663205,-4.495230097448283,-3.2869796771156667,0.0015754302309438433,0.001311456492551028,0.0032923849433326535,3.066751839783284,3.3689177873366907
1364,lbfgs_unbounded,163,191,,1,2.478309118395612e-06,6.602340536673496e-07,2.7611127922887022e-06,0.006980045868181685,1,3,,0,1.1228631730963622e-13,-58.87346266122936,-4.5015656152384,-3.3050382316498257,0.105,0.10499999999999998,0.3819359652011937,0.0013090751386852315,0.0015742646278169411,0.003307264991570263,0.0013190537240453607,0.00830205570751949,1.0961423872201745,42.358497454695694,3.3756299676485573,3.0734712676800933,-58.87346266122936,-4.5015656152384,-3.3050382316498257,0.0015742646278169411,0.0013090751386852315,0.003307264991570263,3.0734712676800933,3.3756299676485573
1365,lbfgs_unbounded,164,192,,1,2.4720382937110445e-06,7.754912334837907e-07,5.663752530851847e-06,0.015556835358582771,1,3,,0,5.6416418401768954e-12,-58.98899996428706,-4.520087710540154,-3.3454678486789287,0.105,0.10499999999999998,0.3831697599530581,0.0013064716763525512,0.001572271698438614,0.0032952562751043866,0.0013194263518068806,0.008301633860250037,1.0964362354105865,42.40218220555216,3.3905117758409693,3.0884301715147413,-58.98899996428706,-4.520087710540154,-3.3454678486789287,0.001572271698438614,0.0013064716763525512,0.0032952562751043866,3.0884301715147413,3.3905117758409693
1366,lbfgs_unbounded,165,193,,1,2.4675100869794852e-06,3.1515889194102165e-07,1.517375008755547e-06,0.011057650388314773,1,3,,0,3.7971662658256296e-13,-59.116542531155126,-4.527564538762078,-3.373227343049944,0.11,0.10999999999999997,0.3841417187752252,0.0013092601816597788,0.001570831017958165,0.003305204091725032,0.0013233383402310433,0.008309601079720449,1.097253667232174,42.408504192117555,3.401129779407879,3.0990849796111,-59.116542531155126,-4.527564538762078,-3.373227343049944,0.001570831017958165,0.0013092601816597788,0.003305204091725032,3.0990849796111,3.401129779407879
1367,lbfgs_unbounded,166,195,,1,2.46546719530505e-06,5.142094336408336e-07,3.8125237098941075e-06,0.008837083885001942,1,3,,0,5.274889716431993e-13,-59.142501916283734,-4.533113910741522,-3.3955361329194145,0.11,0.10999999999999997,0.38458231911784146,0.0013052652785954342,0.0015701806250572098,0.00331439648356431,0.0013243712695406933,0.008308506253797907,1.0969093785537614,42.37615602960847,3.409509180760908,3.1075678894284446,-59.142501916283734,-4.533113910741522,-3.3955361329194145,0.0015701806250572098,0.0013052652785954342,0.00331439648356431,3.1075678894284446,3.409509180760908
1368,lbfgs_unbounded,167,196,,1,2.463484063956309e-06,1.5036542486800855e-06,1.1726914749381181e-05,0.016160339765149374,1,3,,0,6.778205216029259e-12,-59.153930133729155,-4.541741774226493,-3.4356532382349023,0.11,0.10999999999999997,0.3851868979830604,0.0013005430661477085,0.001569549000176901,0.0033162782418293844,0.0013246210983978335,0.008306254643982719,1.0963121412057775,42.3257379451407,3.424827907801318,3.1230873294571553,-59.153930133729155,-4.541741774226493,-3.4356532382349023,0.001569549000176901,0.0013005430661477085,0.0033162782418293844,3.1230873294571553,3.424827907801318
1369,lbfgs_unbounded,168,197,,1,2.458902231668114e-06,6.949639247664961e-07,4.721082920208429e-06,0.0025989944606502886,1,3,,0,9.658279391396972e-15,-59.1921586873838,-4.5387706113862505,-3.4285680374671768,0.11,0.10999999999999997,0.3853745201020852,0.0013103965041099742,0.0015680887193230218,0.003308197348082579,0.0013236638852432065,0.008312090433618849,1.097127147641138,42.359602517916414,3.4222959277442158,3.1205806898137016,-59.1921586873838,-4.5387706113862505,-3.4285680374671768,0.0015680887193230218,0.0013103965041099742,0.003308197348082579,3.1205806898137016,3.4222959277442158
1370,lbfgs_unbounded,169,198,,1,2.4531541003584533e-06,2.8433315220731545e-07,1.1540347051560928e-06,0.010802309199214127,1,3,,0,3.8030266040963344e-13,-59.24299900721029,-4.541207634226031,-3.454917336274738,0.11,0.10999999999999997,0.3859937551234833,0.0013058696046162623,0.0015662548005859242,0.0033081310629330153,0.001323752306990794,0.008313662312345965,1.0970621438378412,42.3302189694804,3.432718801170967,3.131003497627474,-59.24299900721029,-4.541207634226031,-3.454917336274738,0.0015662548005859242,0.0013058696046162623,0.0033081310629330153,3.131003497627474,3.432718801170967
1371,lbfgs_unbounded,170,200,,1,2.4506493054441954e-06,1.1939464304167887e-06,9.950152057933764e-06,0.007312380479314835,1,3,,0,1.9884905439094107e-13,-59.23637245401847,-4.542671216645824,-3.4727125355262563,0.11,0.10999999999999997,0.386215548257366,0.0013006829821782296,0.0015654549835252994,0.0033024280321814294,0.0013222211897124464,0.00831100623984933,1.0965893054787457,42.301260498960204,3.4397337921528983,3.1380473760032577,-59.23637245401847,-4.542671216645824,-3.4727125355262563,0.0015654549835252994,0.0013006829821782296,0.0033024280321814294,3.1380473760032577,3.4397337921528983
1372,lbfgs_unbounded,171,201,,1,2.446201295027002e-06,2.1873426148965624e-06,1.835061616818641e-05,0.007742007840686067,1,3,,0,1.0209378584311114e-13,-59.28639949664355,-4.542330455806017,-3.491432228457449,0.11,0.10999999999999997,0.3868510131381505,0.001296787644993583,0.001564033661730783,0.0032887783342630244,0.0013201860150508689,0.008310302402084704,1.096434607313802,42.29053569086458,3.447252927555217,3.145503117622251,-59.28639949664355,-4.542330455806017,-3.491432228457449,0.001564033661730783,0.001296787644993583,0.0032887783342630244,3.145503117622251,3.447252927555217
1373,lbfgs_unbounded,172,202,,1,2.4417468243519467e-06,1.0716294544126653e-06,6.555718842449503e-06,0.0007840381107595797,1,3,,0,1.7522817314787013e-14,-59.39088444678337,-4.540448186712972,-3.4897427452233947,0.11,0.10999999999999997,0.3875578198789886,0.001304567548065749,0.0015626089799920986,0.003275078734297295,0.001319766478558295,0.008315724124618291,1.0972053789539395,42.32664345564123,3.4466131956909103,3.1448513182951965,-59.39088444678337,-4.540448186712972,-3.4897427452233947,0.0015626089799920986,0.001304567548065749,0.003275078734297295,3.1448513182951965,3.4466131956909103
1374,lbfgs_unbounded,173,204,,1,2.4372075963680318e-06,1.405115250280014e-06,1.1483950960774905e-05,0.003931468277310996,1,3,,0,2.2758274294035234e-13,-59.395505452072776,-4.538282903262189,-3.499050774425522,0.11,0.10999999999999997,0.38785963263170325,0.001304165225743183,0.0015611558526835276,0.003251390491314092,0.0013146616875528408,0.008310335672444588,1.0964993357921953,42.305837927170366,3.450187665703945,3.1485457594510384,-59.395505452072776,-4.538282903262189,-3.499050774425522,0.0015611558526835276,0.001304165225743183,0.003251390491314092,3.1485457594510384,3.450187665703945
1375,lbfgs_unbounded,174,206,,1,2.434284275477688e-06,1.7169772802726879e-06,1.435148319337806e-05,0.0026417899067576246,1,3,,0,6.167228278919097e-14,-59.41893873155127,-4.53614004215054,-3.505557997727652,0.11,0.10999999999999997,0.38817171826447855,0.0013041605952086434,0.001560219303648589,0.003239614220667677,0.001311744767592314,0.008306256331720831,1.0958699251361683,42.277424374201665,3.4525364376208563,3.151002790625824,-59.41893873155127,-4.53614004215054,-3.505557997727652,0.001560219303648589,0.0013041605952086434,0.003239614220667677,3.151002790625824,3.4525364376208563
1376,lbfgs_unbounded,175,207,,1,2.428243363823906e-06,1.2548086316441363e-06,8.474067263008379e-06,0.0035767084591855885,1,3,,0,3.497579924343519e-13,-59.519662949370506,-4.534156617653433,-3.5153017162908315,0.11,0.10999999999999997,0.389008741059739,0.0013078584559578655,0.0015582821836316765,0.003238587322200723,0.0013096924481132198,0.00830288087755939,1.0950794148902734,42.218075688154606,3.455577206120264,3.154247559970865,-59.519662949370506,-4.534156617653433,-3.5153017162908315,0.0015582821836316765,0.0013078584559578655,0.003238587322200723,3.154247559970865,3.455577206120264
