step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
54,1,9.633090176166846e-07,4.6914066662334204e-07,1,2,,0,4.631743734543884e-09,-9.706066681763806,-0.5615409274088272,-0.2997685440798757,0.0245,0.024500000000000004,0.05809696480967024,0.0008846990549512297,0.000981483070468709,0.0020385794011393205,0.0007324522254337593,0.0006415847183179759,0.127040569718662,4.3748565640047,0.23248131818458126,0.47610274933649255,-9.706066681763806,-0.5615409274088272,-0.2997685440798757,0.000981483070468709,0.0008846990549512297,0.0020385794011393205,0.47610274933649255,0.23248131818458126
55,1,9.17812754310701e-07,4.5608777105708257e-07,1,2,,0,4.2100340373601734e-09,-9.748613555128589,-0.5659747181504079,-0.30228005935477564,0.0245,0.024500000000000004,0.05821968690277642,0.0008619499779256182,0.0009580254455444808,0.0023658429799418954,0.0007353332829222895,0.0006383795493624881,0.12694088376246684,4.320664768892628,0.2323215284888022,0.47603134662880997,-9.748613555128589,-0.5659747181504079,-0.30228005935477564,0.0009580254455444808,0.0008619499779256182,0.0023658429799418954,0.47603134662880997,0.2323215284888022
56,1,9.54397168982746e-07,4.081343091603671e-07,1,2,,0,3.4921172141403904e-09,-9.735876671243037,-0.5745039349814308,-0.3047511712321385,0.0235,0.023500000000000014,0.05819266767883218,0.0008953168010846172,0.0009769325304148418,0.002416864809571031,0.0007469597638145141,0.000635300430332306,0.12673598685862164,4.2687857903074615,0.2322085842696776,0.47597207721788665,-9.735876671243037,-0.5745039349814308,-0.3047511712321385,0.0009769325304148418,0.0008953168010846172,0.002416864809571031,0.47597207721788665,0.2322085842696776
57,1,1.0049649833009528e-06,4.6875145685789694e-07,1,2,,0,2.448146043609768e-09,-9.659395329588655,-0.5797328013423593,-0.30698469706654524,0.0235,0.023500000000000014,0.05803850545156006,0.0009156237112259422,0.00100247941789393,0.002140220496739275,0.0007324927299049306,0.0006308169793106799,0.12627027346201503,4.21610054229479,0.23227166188902534,0.4759581809648529,-9.659395329588655,-0.5797328013423593,-0.30698469706654524,0.00100247941789393,0.0009156237112259422,0.002140220496739275,0.4759581809648529,0.23227166188902534
58,1,9.242896905856337e-07,3.949781285814554e-07,1,2,,0,1.8348499347795952e-09,-9.531076739948178,-0.5768864859130425,-0.30882477965054356,0.023,0.02300000000000001,0.0578685129469618,0.0008839662871482959,0.0009613998598843426,0.001760214073514258,0.0006994099319574036,0.0006243095923935424,0.12556847646564184,4.1629933994131365,0.2325564496727279,0.4759970386521971,-9.531076739948178,-0.5768864859130425,-0.30882477965054356,0.0009613998598843426,0.0008839662871482959,0.001760214073514258,0.4759970386521971,0.2325564496727279
59,1,7.927266438240977e-07,2.3606885573881872e-07,1,2,,0,1.968057147036527e-09,-9.375614437434557,-0.5863830065985004,-0.3102420697829038,0.023,0.02300000000000001,0.05773927298278799,0.0008222556695852629,0.0008903519774921026,0.001801866023001649,0.0006670715205306244,0.0006161071574089247,0.12478322655735288,4.112073350851115,0.23302113387366902,0.4760715655936056,-9.375614437434557,-0.5863830065985004,-0.3102420697829038,0.0008903519774921026,0.0008222556695852629,0.001801866023001649,0.4760715655936056,0.23302113387366902
60,1,7.551896087553629e-07,3.0489596553873234e-07,1,2,,0,2.1673277757591333e-09,-9.220612377069585,-0.5813657215208187,-0.31131729586585954,0.023,0.02300000000000001,0.057646043863861275,0.0007837405879331666,0.0008690164605779127,0.001884791120038472,0.0006490331918593705,0.0006070796622485396,0.12409558299532615,4.065169438223517,0.23355463125513543,0.4761500882175144,-9.220612377069585,-0.5813657215208187,-0.31131729586585954,0.0008690164605779127,0.0007837405879331666,0.001884791120038472,0.4761500882175144,0.23355463125513543
61,1,7.611218239505428e-07,3.516654100403055e-07,1,2,,0,1.913850389864587e-09,-9.088244247243376,-0.5664148414127173,-0.31214956942328964,0.023,0.02300000000000001,0.05755732045444874,0.000782577920968652,0.0008724229616135414,0.0018795116580978255,0.0006376994095091032,0.0005982319490478016,0.12362465065810345,4.021546452981316,0.23401407366743862,0.4762000171948904,-9.088244247243376,-0.5664148414127173,-0.31214956942328964,0.0008724229616135414,0.000782577920968652,0.0018795116580978255,0.4762000171948904,0.23401407366743862
62,1,7.329910470246431e-07,3.1523358940775996e-07,1,2,,0,1.3164697875635736e-09,-8.989866081695164,-0.5639135201534581,-0.312768586102387,0.023,0.02300000000000001,0.057464716735240555,0.000771495212339034,0.0008561489631043438,0.0017959886907971516,0.0006222687339449994,0.0005903530286681798,0.1233737652803106,3.9782691621699615,0.2342815181075124,0.4762021579128851,-8.989866081695164,-0.5639135201534581,-0.312768586102387,0.0008561489631043438,0.000771495212339034,0.0017959886907971516,0.4762021579128851,0.2342815181075124
63,1,6.642337635534796e-07,2.799733476200999e-07,1,2,,0,1.0151281915629373e-09,-8.92554428699649,-0.5644283014474881,-0.3131240804619568,0.0225,0.022500000000000006,0.05738861601683877,0.0007324171863167073,0.0008150053763954442,0.0017390327057923264,0.0006025663831065222,0.000583755573425394,0.1232562075063229,3.9322525874814875,0.23431745424937778,0.4761581653985007,-8.92554428699649,-0.5644283014474881,-0.3131240804619568,0.0008150053763954442,0.0007324171863167073,0.0017390327057923264,0.4761581653985007,0.23431745424937778
64,1,5.896244189826626e-07,1.9645303807665955e-07,1,2,,0,9.311605525497498e-10,-8.887666659394489,-0.5714149257298682,-0.31314555137279193,0.0225,0.022500000000000006,0.05735171594569484,0.000682459454476775,0.0007678700534482788,0.001741818688876363,0.0005828200896156136,0.0005784199077446926,0.12318730144222224,3.8838134051641053,0.23418189272012507,0.47608786673951503,-8.887666659394489,-0.5714149257298682,-0.31314555137279193,0.0007678700534482788,0.000682459454476775,0.001741818688876363,0.47608786673951503,0.23418189272012507
65,1,5.794979980142566e-07,2.1001108506191245e-07,1,2,,0,1.01455839997171e-09,-8.865989273731115,-0.5751408108305106,-0.3128118335102234,0.0225,0.022500000000000006,0.05734775224707702,0.0006765518042899158,0.0007612476587906571,0.0017514084485984432,0.0005698575007124764,0.0005742129494132599,0.12313703584900385,3.8373269376921053,0.2340007713108253,0.4760172576325211,-8.865989273731115,-0.5751408108305106,-0.3128118335102234,0.0007612476587906571,0.0006765518042899158,0.0017514084485984432,0.4760172576325211,0.2340007713108253
66,1,6.154735144926901e-07,3.086814582762357e-07,1,2,,0,7.718028248986224e-10,-8.851751699261765,-0.5749851998006535,-0.31218590875613156,0.0225,0.022500000000000006,0.05735853653709007,0.0006990154710139532,0.0007845212007923623,0.0018197329853063984,0.000566182808647962,0.0005708507885331841,0.12310380761405743,3.7972695792846447,0.2338974977563458,0.47596550923800457,-8.851751699261765,-0.5749851998006535,-0.31218590875613156,0.0007845212007923623,0.0006990154710139532,0.0018197329853063984,0.47596550923800457,0.2338974977563458
67,1,6.058003965292999e-07,2.6937348460597777e-07,1,2,,0,5.102664079033954e-10,-8.83850206498623,-0.5719065454707553,-0.3114032754334701,0.0225,0.022500000000000006,0.05736290828637307,0.0006969705375966874,0.0007783318036218872,0.0019413768552081299,0.0005685080613240404,0.0005679254507389992,0.12307458675905146,3.764632431515054,0.23393429010720374,0.47593928702232585,-8.83850206498623,-0.5719065454707553,-0.3114032754334701,0.0007783318036218872,0.0006969705375966874,0.0019413768552081299,0.47593928702232585,0.23393429010720374
68,1,5.622869283679125e-07,1.6182188579448955e-07,1,2,,0,7.050272485851844e-10,-8.821270850030277,-0.5670457528190255,-0.31062872877596615,0.0225,0.022500000000000006,0.05734781172338316,0.0006698434764797557,0.000749857938791017,0.0020817610144883147,0.0005744022819897283,0.0005650803165483714,0.12301222270050949,3.7367238131671634,0.23409389471012382,0.4759345175234392,-8.821270850030277,-0.5670457528190255,-0.31062872877596615,0.000749857938791017,0.0006698434764797557,0.0020817610144883147,0.4759345175234392,0.23409389471012382
69,1,5.459408003983567e-07,2.2048207416506386e-07,1,2,,0,7.264167694643217e-10,-8.797367031301155,-0.5614052878669137,-0.31000764017341254,0.0225,0.022500000000000006,0.057311012513155776,0.0006528355435222775,0.0007388780686949347,0.002174938742612892,0.000577558209294862,0.000562051945400464,0.1228689098465803,3.708643811296803,0.2343020206314337,0.4759404169296275,-8.797367031301155,-0.5614052878669137,-0.31000764017341254,0.0007388780686949347,0.0006528355435222775,0.002174938742612892,0.4759404169296275,0.2343020206314337
70,1,5.385593899152848e-07,2.5743756517447784e-07,1,2,,0,4.813226857815348e-10,-8.768096736618649,-0.5631358602452595,-0.30962818258978275,0.022,0.02200000000000001,0.05725835604631379,0.0006503443579585622,0.0007338660572034142,0.0021499588610406524,0.0005693212389743774,0.0005586996439312234,0.12262465893574413,3.6758433390701506,0.23447136114203626,0.47594364196914063,-8.768096736618649,-0.5631358602452595,-0.30962818258978275,0.0007338660572034142,0.0006503443579585622,0.0021499588610406524,0.47594364196914063,0.23447136114203626
71,1,5.120495821594426e-07,1.9757251420456023e-07,1,2,,0,4.952427151309975e-10,-8.738441768247842,-0.5716427439865603,-0.309500797154223,0.0215,0.02150000000000001,0.05720488007692474,0.0006378675669678078,0.0007155763985483609,0.0020044254698605274,0.0005523930685889151,0.0005551156440544777,0.1223178414578613,3.637013746848572,0.23454604570740925,0.47593374905256547,-8.738441768247842,-0.5716427439865603,-0.309500797154223,0.0007155763985483609,0.0006378675669678078,0.0020044254698605274,0.47593374905256547,0.23454604570740925
72,1,4.843883117096535e-07,1.6134759379681403e-07,1,2,,0,5.339322421388977e-10,-8.714609126242287,-0.5826420949537647,-0.30955802859022674,0.0215,0.02150000000000001,0.05714768170898369,0.0006218391450348232,0.0006959801087025789,0.0018038727185284108,0.0005389954228543962,0.0005515761848656593,0.12202837492218428,3.5946665506145092,0.23452285435790726,0.4759076981502939,-8.714609126242287,-0.5826420949537647,-0.30955802859022674,0.0006959801087025789,0.0006218391450348232,0.0018038727185284108,0.4759076981502939,0.23452285435790726
73,1,4.6895782881295633e-07,1.825633380048021e-07,1,2,,0,4.464687544223941e-10,-8.701466414067557,-0.5917854899759077,-0.30967516352506347,0.0215,0.02150000000000001,0.0570924931781439,0.0006100516660558369,0.0006848049567672217,0.0016193523832530895,0.0005339386143083482,0.0005483208237255967,0.12182415157375352,3.5529571026251876,0.23444125920717937,0.47587064449667615,-8.701466414067557,-0.5917854899759077,-0.30967516352506347,0.0006848049567672217,0.0006100516660558369,0.0016193523832530895,0.47587064449667615,0.23444125920717937
74,1,4.6250963615050233e-07,1.8963955107755842e-07,1,2,,0,3.7450099745772233e-10,-8.700612007513724,-0.5965729504483419,-0.31018947049234863,0.0215,0.02150000000000001,0.057058047202585595,0.0006032943621106781,0.0006800806100386205,0.0014984539234257487,0.0005300024489445438,0.0005454015987510816,0.1217189055756982,3.515020375551573,0.23435592909445255,0.4758331615782413,-8.700612007513724,-0.5965729504483419,-0.31018947049234863,0.0006800806100386205,0.0006032943621106781,0.0014984539234257487,0.4758331615782413,0.23435592909445255
75,1,4.567705726579061e-07,1.8712462301128956e-07,1,2,,0,3.126315995882748e-10,-8.70987414783953,-0.597303648243011,-0.3112058763162994,0.0215,0.02150000000000001,0.057059898200816486,0.000596648927803339,0.0006758480396197847,0.0014591147669309097,0.0005187750380201319,0.0005427008559553058,0.12167367671379231,3.4816518978663766,0.2343098336584311,0.4758061429021933,-8.70987414783953,-0.597303648243011,-0.3112058763162994,0.0006758480396197847,0.000596648927803339,0.0014591147669309097,0.4758061429021933,0.2343098336584311
76,1,4.4009822858510967e-07,1.5308806282706405e-07,1,2,,0,2.534421423577184e-10,-8.724754290867525,-0.5959720916420548,-0.3120005685615478,0.0215,0.02150000000000001,0.05709511036418805,0.0005826226519452599,0.00066339899652103,0.0014777468273688926,0.0005007967239653357,0.0005400387149467346,0.12163133917129464,3.4515926703276154,0.2343198363052191,0.4757957202345817,-8.724754290867525,-0.5959720916420548,-0.3120005685615478,0.00066339899652103,0.0005826226519452599,0.0014777468273688926,0.4757957202345817,0.2343198363052191
77,1,4.1950831631085814e-07,1.0043700114214779e-07,1,2,,0,2.911749294065107e-10,-8.740764995351922,-0.5944383537616879,-0.31261937327803807,0.0225,0.022500000000000006,0.057151039652793244,0.0005650117613082707,0.000647694616552321,0.0015174321005500641,0.00048527261444924514,0.0005372726761691156,0.12155080426755026,3.422719247290093,0.2343771983781263,0.4758008003867061,-8.740764995351922,-0.5944383537616879,-0.31261937327803807,0.000647694616552321,0.0005650117613082707,0.0015174321005500641,0.4758008003867061,0.2343771983781263
78,1,4.1078793716930206e-07,1.3175522748940336e-07,1,2,,0,3.345855352758519e-10,-8.755163154172807,-0.5934739129715279,-0.3131833160346404,0.0225,0.022500000000000006,0.057182648535642984,0.0005541212339695368,0.0006409274039774724,0.0015525693758444636,0.0004768983081105734,0.0005343332438413478,0.12141989267822278,3.3931461294550496,0.23445759996506635,0.4758141490324413,-8.755163154172807,-0.5934739129715279,-0.3131833160346404,0.0006409274039774724,0.0005541212339695368,0.0015525693758444636,0.4758141490324413,0.23445759996506635
79,1,4.0580276398525905e-07,1.630978916982098e-07,1,2,,0,2.8909565501184874e-10,-8.767376396550556,-0.5931094361696418,-0.3138267207906964,0.022,0.022000000000000006,0.05715693787481415,0.0005476084854311914,0.0006370265017919263,0.001563163094813752,0.00046909347877047413,0.0005312215069823144,0.12125123806307514,3.361843626732122,0.23453392579973156,0.4758263117552139,-8.767376396550556,-0.5931094361696418,-0.3138267207906964,0.0006370265017919263,0.0005476084854311914,0.001563163094813752,0.4758263117552139,0.23453392579973156
80,1,3.925768835447318e-07,1.3357013522777884e-07,1,2,,0,2.6081640269252865e-10,-8.778294524701975,-0.593415956607698,-0.314632440397268,0.022,0.022000000000000006,0.05706934398631631,0.0005388725676412649,0.0006265595610512474,0.0015415840461960241,0.00045714085694179913,0.0005280149854106531,0.12107171115798776,3.3289236019312836,0.2345875020755328,0.4758304166951918,-8.778294524701975,-0.593415956607698,-0.314632440397268,0.0006265595610512474,0.0005388725676412649,0.0015415840461960241,0.4758304166951918,0.2345875020755328
81,1,3.793858566389885e-07,1.0063603078034331e-07,1,2,,0,2.9405479708475006e-10,-8.789145486150714,-0.5947383146750653,-0.3156027413916344,0.022,0.022000000000000006,0.056945068016197614,0.0005300049364663516,0.000615943062822359,0.001495018381329658,0.00044579446775829207,0.0005248535794569856,0.1209090679322819,3.295501309084076,0.23461389880273534,0.47582487911271865,-8.789145486150714,-0.5947383146750653,-0.3156027413916344,0.000615943062822359,0.0005300049364663516,0.001495018381329658,0.47582487911271865,0.23461389880273534
82,1,3.7264122222095476e-07,1.0634601948845376e-07,1,2,,0,2.8594221781606364e-10,-8.800574319071874,-0.5972266576656803,-0.31667769504626714,0.0225,0.022500000000000006,0.056824726393573534,0.0005250441299407747,0.0006104434635746006,0.0014324664826899207,0.0004393056790809199,0.0005218876180751858,0.12078103201980435,3.263127000376366,0.2346215456911495,0.47581263748222624,-8.800574319071874,-0.5972266576656803,-0.31667769504626714,0.0006104434635746006,0.0005250441299407747,0.0014324664826899207,0.47581263748222624,0.2346215456911495
83,1,3.68003682211907e-07,1.0300364518211225e-07,1,2,,0,2.2290604069151376e-10,-8.812187055836306,-0.6002736577544561,-0.31777718736732596,0.022,0.02200000000000001,0.056747608654491376,0.0005220244322986677,0.0006066330704898201,0.0013690719894150585,0.0004359841911823904,0.0005192353575540033,0.12069233263796418,3.233201906443451,0.23462534619167888,0.4757984429058238,-8.812187055836306,-0.6002736577544561,-0.31777718736732596,0.0006066330704898201,0.0005220244322986677,0.0013690719894150585,0.4757984429058238,0.23462534619167888
84,1,3.6398809305068347e-07,1.0692535625783079e-07,1,2,,0,1.7030436828327584e-10,-8.822716384345902,-0.6025670773346128,-0.3188365415894143,0.022,0.02200000000000001,0.056706418339479224,0.0005190279735131086,0.0006033142572910767,0.00133199087415369,0.00043301483878047407,0.0005169602444265979,0.1206364081572391,3.2065489528951594,0.2346386051102905,0.47578626028668414,-8.822716384345902,-0.6025670773346128,-0.3188365415894143,0.0006033142572910767,0.0005190279735131086,0.00133199087415369,0.47578626028668414,0.2346386051102905
85,1,3.590894201291327e-07,1.1901784436466607e-07,1,2,,0,1.3051873751948224e-10,-8.830689566937165,-0.602886973273272,-0.31982258967414867,0.022,0.02200000000000001,0.05669055138692039,0.0005130213554000412,0.0005992407029976625,0.0013373145398436793,0.0004282529386518178,0.0005150542833612134,0.12059817674432931,3.1831387686011756,0.2346665002070669,0.47577785639409687,-8.830689566937165,-0.602886973273272,-0.31982258967414867,0.0005992407029976625,0.0005130213554000412,0.0013373145398436793,0.47577785639409687,0.2346665002070669
