step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
489,adam,489,490,0.00022015644962655647,1,3.830878096440702e-07,2.238875361885852e-08,6.280402755995793e-07,1.590714996551035e-06,1,1,,0,5.234946987373073e-09,-1.8123552231636226,0.029836341450838882,-0.6568441010378742,0.001,0.0010000000000000015,0.0017092813166400367,0.0003033320201364426,0.000618940877341342,0.003227771758035916,0.00025730767828213767,0.00039331851641674273,0.11537355019981349,1.1910112857805975,0.10431959222141125,0.22896494196965808,-1.8123552231636226,0.029836341450838882,-0.6568441010378742,0.000618940877341342,0.0003033320201364426,0.003227771758035916,0.22896494196965808,0.10431959222141125
490,adam,490,491,0.0002179548851302909,1,3.830878096440702e-07,2.2388994544004188e-08,6.280692689181417e-07,1.5764291723498504e-06,1,1,,0,5.790692756547529e-09,-1.8123552231636226,0.029836114759171466,-0.6568434729287413,0.001,0.0010000000000000015,0.0017092813166400367,0.0003033320201364426,0.000618940877341342,0.003227771758035916,0.00025730767828213767,0.00039331851641674273,0.11537355019981349,1.1910112857805975,0.10431964921495264,0.2289648998915475,-1.8123552231636226,0.029836114759171466,-0.6568434729287413,0.000618940877341342,0.0003033320201364426,0.003227771758035916,0.2289648998915475,0.10431964921495264
491,adam,491,492,0.00021577533627898797,1,3.830878096440702e-07,2.2389233313870796e-08,6.280980026440496e-07,1.5623088608688864e-06,1,1,,0,6.3414719307151065e-09,-1.8123552231636226,0.02983589014409869,-0.6568428505495953,0.001,0.0010000000000000015,0.0017092813166400367,0.0003033320201364426,0.000618940877341342,0.003227771758035916,0.00025730767828213767,0.00039331851641674273,0.11537355019981349,1.1910112857805975,0.10431970571216068,0.2289648581934071,-1.8123552231636226,0.02983589014409869,-0.6568428505495953,0.000618940877341342,0.0003033320201364426,0.003227771758035916,0.2289648581934071,0.10431970571216068
492,adam,492,493,0.0002136175829161981,1,3.830878096440702e-07,2.238946995139229e-08,6.281264795440923e-07,1.5483479161626206e-06,1,1,,0,6.887340635506418e-09,-1.8123552231636226,0.029835667579372088,-0.6568422338212674,0.001,0.0010000000000000015,0.0017092813166400367,0.0003033320201364426,0.000618940877341342,0.003227771758035916,0.00025730767828213767,0.00039331851641674273,0.11537355019981349,1.1910112857805975,0.10431976171917909,0.22896481687106693,-1.8123552231636226,0.029835667579372088,-0.6568422338212674,0.000618940877341342,0.0003033320201364426,0.003227771758035916,0.22896481687106693,0.10431976171917909
493,adam,493,494,0.00021148140708703614,1,3.830878096440702e-07,2.2389704478832723e-08,6.281547023042352e-07,1.5345407607443903e-06,1,1,,0,7.428353004555417e-09,-1.8123552231636226,0.029835447039854697,-0.6568416226686046,0.001,0.0010000000000000015,0.0017092813166400367,0.0003033320201364426,0.000618940877341342,0.003227771758035916,0.00025730767828213767,0.00039331851641674273,0.11537355019981349,1.1910112857805975,0.10431981724185675,0.2289647759204863,-1.8123552231636226,0.029835447039854697,-0.6568416226686046,0.000618940877341342,0.0003033320201364426,0.003227771758035916,0.2289647759204863,0.10431981724185675
494,adam,494,495,0.00020936659301616577,1,3.830878096440702e-07,2.2389936917843565e-08,6.281826735365275e-07,1.5208823247590167e-06,1,1,,0,7.964561361680704e-09,-1.8123552231636226,0.029835228501415442,-0.656841017020073,0.001,0.0010000000000000015,0.0017092813166400367,0.0003033320201364426,0.000618940877341342,0.003227771758035916,0.00025730767828213767,0.00039331851641674273,0.11537355019981349,1.1910112857805975,0.10431987228577708,0.22896473533774192,-1.8123552231636226,0.029835228501415442,-0.656841017020073,0.000618940877341342,0.0003033320201364426,0.003227771758035916,0.22896473533774192,0.10431987228577708
495,adam,495,496,0.0002072729270860041,1,3.830878096440702e-07,2.2390167289514837e-08,6.282103957852716e-07,1.507367991761354e-06,1,1,,0,8.496016383660396e-09,-1.8123552231636226,0.02983501194083557,-0.6568404168074028,0.001,0.0010000000000000015,0.0017092813166400367,0.0003033320201364426,0.000618940877341342,0.003227771758035916,0.00025730767828213767,0.00039331851641674273,0.11537355019981349,1.1910112857805975,0.10431992685628429,0.22896469511901846,-1.8123552231636226,0.02983501194083557,-0.6568404168074028,0.000618940877341342,0.0003033320201364426,0.003227771758035916,0.22896469511901846,0.10431992685628429
496,adam,496,497,0.00020520019781514407,1,3.830878096440702e-07,2.2390395614420945e-08,6.282378715325419e-07,1.4939935503741803e-06,1,1,,0,9.022767245686237e-09,-1.8123552231636226,0.02983479733572453,-0.6568398219652709,0.001,0.0010000000000000015,0.0017092813166400367,0.0003033320201364426,0.000618940877341342,0.003227771758035916,0.00025730767828213767,0.00039331851641674273,0.11537355019981349,1.1910112857805975,0.10431998095850674,0.2289646552605992,-1.8123552231636226,0.02983479733572453,-0.6568398219652709,0.000618940877341342,0.0003033320201364426,0.003227771758035916,0.2289646552605992,0.10431998095850674
497,adam,497,498,0.00020314819583699262,1,3.830878096440702e-07,2.239062191266167e-08,6.282651032031265e-07,1.4807551511861055e-06,1,1,,0,9.544861751354424e-09,-1.8123552231636226,0.029834584664445076,-0.6568392324310179,0.001,0.0010000000000000015,0.0017092813166400367,0.0003033320201364426,0.000618940877341342,0.003227771758035916,0.00025730767828213767,0.00039331851641674273,0.11537355019981349,1.1910112857805975,0.10432003459737793,0.22896461575885832,-1.8123552231636226,0.029834584664445076,-0.6568392324310179,0.000618940877341342,0.0003033320201364426,0.003227771758035916,0.22896461575885832,0.10432003459737793
498,adam,498,499,0.00020111671387862268,1,3.8011369517567865e-07,2.2278609202455954e-08,6.251568764909901e-07,1.4676492683237637e-06,1,2,,0,1.9650897470764233e-12,-1.812400626754169,0.029830575216706602,-0.656838648144396,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432008777765503,0.22896457661025355,-1.812400626754169,0.029830575216706602,-0.656838648144396,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896457661025355,0.10432008777765503
499,adam,499,500,0.00019910554673983647,1,3.8011369517567865e-07,2.2278830737899147e-08,6.251835297599522e-07,1.453916853009655e-06,1,1,,0,5.118110079936146e-10,-1.812400626754169,0.029830366534016377,-0.6568380696436067,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432014045891252,0.22896453782766105,-1.812400626754169,0.029830366534016377,-0.6568380696436067,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896453782766105,0.10432014045891252
500,adam,500,501,0.0001971144912724381,1,3.8011369517567865e-07,2.2279050235908337e-08,6.252099376789104e-07,1.4403990591851719e-06,1,1,,0,1.0196166670831687e-09,-1.812400626754169,0.02983015986218298,-0.6568374968030226,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432019265082682,0.2289644994057683,-1.812400626754169,0.02983015986218298,-0.6568374968030226,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.2289644994057683,0.10432019265082682
501,adam,501,502,0.00019514334635971372,1,3.8011369517567865e-07,2.2279267723764675e-08,6.252361035401152e-07,1.427083523267542e-06,1,1,,0,1.5227354754127617e-09,-1.812400626754169,0.029829955165695747,-0.6568369295063704,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432024436237758,0.22896446133953818,-1.812400626754169,0.029829955165695747,-0.6568369295063704,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896446133953818,0.10432024436237758
502,adam,502,503,0.00019319191289611658,1,3.8011369517567865e-07,2.2279483227466035e-08,6.252620304807669e-07,1.4139591332681385e-06,1,1,,0,2.0212343052183977e-09,-1.812400626754169,0.02982975241129368,-0.656836367645755,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432029560192052,0.22896442362418182,-1.812400626754169,0.02982975241129368,-0.656836367645755,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896442362418182,0.10432029560192052
503,adam,503,504,0.00019125999376715542,1,3.8011369517567865e-07,2.2279696771851773e-08,6.252877214980945e-07,1.401015893130787e-06,1,1,,0,2.5151770893578416e-09,-1.812400626754169,0.029829551567736184,-0.6568358111207884,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432034637725227,0.2289643862551342,-1.812400626754169,0.029829551567736184,-0.6568358111207884,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.2289643862551342,0.10432034637725227
504,adam,504,505,0.00018934739382948386,1,3.8011369517567865e-07,2.2279908380714127e-08,6.25313179462806e-07,1.3882448019659188e-06,1,1,,0,3.0046246445252565e-09,-1.812400626754169,0.029829352605598842,-0.6568352598378123,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.1043203966956682,0.22896434922803263,-1.812400626754169,0.029829352605598842,-0.6568352598378123,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896434922803263,0.1043203966956682
505,adam,505,506,0.000187453919891189,1,3.8011369517567865e-07,2.2280118076897588e-08,6.253384071311034e-07,1.3756377465114568e-06,1,1,,0,3.489634913512996e-09,-1.812400626754169,0.029829155497090826,-0.6568347137092053,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432044656401429,0.22896431253869703,-1.812400626754169,0.029829155497090826,-0.6568347137092053,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896431253869703,0.10432044656401429
506,adam,506,507,0.0001855793806922771,1,3.8011369517567865e-07,2.2280325882387774e-08,6.253634071554113e-07,1.3631874053626697e-06,1,1,,0,3.970263230276147e-09,-1.812400626754169,0.029828960215892143,-0.6568341726527632,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432049598873318,0.228964276183113,-1.812400626754169,0.029828960215892143,-0.6568341726527632,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.228964276183113,0.10432049598873318
507,adam,507,508,0.00018372358688535436,1,3.8011369517567865e-07,2.2280531818390676e-08,6.2538818209396e-07,1.3508871636617794e-06,1,1,,0,4.446562567175308e-09,-1.812400626754169,0.0298287667370078,-0.6568336365911468,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.1043205449759053,0.22896424015741607,-1.812400626754169,0.0298287667370078,-0.6568336365911468,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896424015741607,0.1043205449759053
508,adam,508,509,0.0001818863510165008,1,3.8011369517567865e-07,2.228073590540352e-08,6.254127344193391e-07,1.3387310370978226e-06,1,1,,0,4.918583758777947e-09,-1.812400626754169,0.02982857503663805,-0.6568331054513888,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432059353128571,0.22896420445787816,-1.812400626754169,0.02982857503663805,-0.6568331054513888,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896420445787816,0.10432059353128571
509,adam,509,510,0.0001800674875063358,1,3.8011369517567865e-07,2.2280938163278104e-08,6.254370665261507e-07,1.3267136041857094e-06,1,1,,0,5.386375702778172e-09,-1.812400626754169,0.029828385092062464,-0.6568325791644543,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432064166033692,0.22896416908089504,-1.812400626754169,0.029828385092062464,-0.6568325791644543,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896416908089504,0.10432064166033692
510,adam,510,511,0.00017826681263127242,1,3.8011369517567865e-07,2.228113861127732e-08,6.254611807378398e-07,1.3148299459164217e-06,1,1,,0,5.849985539858822e-09,-1.812400626754169,0.02982819688153619,-0.6568320576648471,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432068936825808,0.22896413402297536,-1.812400626754169,0.02982819688153619,-0.6568320576648471,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896413402297536,0.10432068936825808
511,adam,511,512,0.0001764841445049597,1,3.8011369517567865e-07,2.2281337268125663e-08,6.254850793127997e-07,1.3030755919731798e-06,1,1,,0,6.309458814494673e-09,-1.812400626754169,0.029828010384197357,-0.6568315408902603,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432073666001122,0.22896409928073105,-1.812400626754169,0.029828010384197357,-0.6568315408902603,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896409928073105,0.10432073666001122
512,adam,512,513,0.0001747193030599101,1,3.8011369517567865e-07,2.2281534152054555e-08,6.255087644498369e-07,1.2914464727859623e-06,1,1,,0,6.764839618716269e-09,-1.812400626754169,0.02982782557998435,-0.6568310287812621,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432078354034459,0.228964064850868,-1.812400626754169,0.02982782557998435,-0.6568310287812621,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.228964064850868,0.10432078354034459
513,adam,513,514,0.000172972110029311,1,3.8011369517567865e-07,2.2281729280842615e-08,6.255322382930478e-07,1.279938876793871e-06,1,1,,0,7.216170720577266e-09,-1.812400626754169,0.02982764244956213,-0.6568305212810169,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.1043208300138134,0.22896403073017885,-1.812400626754169,0.02982764244956213,-0.6568305212810169,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896403073017885,0.1043208300138134
514,adam,514,515,0.0001712423889290179,1,3.8011369517567865e-07,2.228192267185192e-08,6.255555029361903e-07,1.2685494123357546e-06,1,1,,0,7.663493678986773e-09,-1.812400626754169,0.029827460974255968,-0.656830018335036,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432087608479854,0.22896399691553548,-1.812400626754169,0.029827460974255968,-0.656830018335036,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896399691553548,0.10432087608479854
515,adam,515,516,0.0001695299650397277,1,3.8011369517567865e-07,2.2282114342060307e-08,6.255785604265924e-07,1.2572749736829324e-06,1,1,,0,8.106848946355937e-09,-1.812400626754169,0.02982728113599262,-0.6568295198909545,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432092175752304,0.2289639634038829,-1.812400626754169,0.02982728113599262,-0.6568295198909545,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.2289639634038829,0.10432092175752304
516,adam,516,517,0.00016783466538933045,1,3.8011369517567865e-07,2.2282304308090303e-08,6.256014127686437e-07,1.2461127107362486e-06,1,1,,0,8.546275960383984e-09,-1.812400626754169,0.029827102917247418,-0.6568290258983323,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432096703606712,0.22896393019223352,-1.812400626754169,0.029827102917247418,-0.6568290258983323,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896393019223352,0.10432096703606712
517,adam,517,518,0.00016615631873543712,1,3.8011369517567865e-07,2.228249258623509e-08,6.256240619269352e-07,1.2350600020135898e-06,1,1,,0,8.98181322612193e-09,-1.812400626754169,0.029826926300997092,-0.6568285363084765,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.1043210119243812,0.22896389727766234,-1.812400626754169,0.029826926300997092,-0.6568285363084765,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896389727766234,0.1043210119243812
518,adam,518,519,0.00016449475554808276,1,3.8011369517567865e-07,2.228267919248171e-08,6.256465098290615e-07,1.2241144305522315e-06,1,1,,0,9.413498389407959e-09,-1.812400626754169,0.02982675127067787,-0.6568280510742825,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.10432105642629784,0.22896386465730212,-1.812400626754169,0.02982675127067787,-0.6568280510742825,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.22896386465730212,0.10432105642629784
519,adam,519,520,0.00016284980799260193,1,3.8011369517567865e-07,2.228286414253191e-08,6.256687583681337e-07,1.2132737624207185e-06,1,1,,0,9.841368302575263e-09,-1.812400626754169,0.029826577810147335,-0.6568275701500926,0.001,0.0010000000000000015,0.001709319376534119,0.00030201429255548914,0.0006165336123648723,0.0032160016107032636,0.0002561920060141749,0.00039308516610899575,0.11536473310150644,1.1872174282007495,0.1043211005455423,0.2289638323283396,-1.812400626754169,0.029826577810147335,-0.6568275701500926,0.0006165336123648723,0.00030201429255548914,0.0032160016107032636,0.2289638323283396,0.1043211005455423
520,adam,520,521,0.00016122130991267592,1,3.7709415005186644e-07,2.2168774363676523e-08,6.224906308439083e-07,1.2025359275477967e-06,1,2,,0,2.0446471044947315e-12,-1.8124467480169386,0.02982254626781972,-0.6568270934915685,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432114428574196,0.22896380028801183,-1.8124467480169386,0.02982254626781972,-0.6568270934915685,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896380028801183,0.10432114428574196
521,adam,521,522,0.00015960909681354916,1,3.7709415005186644e-07,2.216895540000729e-08,6.225124044531711e-07,1.1912657459815887e-06,1,1,,0,4.192693511753256e-10,-1.8124467480169386,0.029822376052912932,-0.6568266215538178,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432118761255535,0.22896376854718684,-1.8124467480169386,0.029822376052912932,-0.6568266215538178,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896376854718684,0.10432118761255535
522,adam,522,523,0.00015801300584541365,1,3.7709415005186644e-07,2.2169134768364267e-08,6.225339772774609e-07,1.1801687180244866e-06,1,1,,0,8.354088102851323e-10,-1.8124467480169386,0.029822207477002455,-0.6568261542366599,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432123053384049,0.22896373710159806,-1.8124467480169386,0.029822207477002455,-0.6568261542366599,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896373710159806,0.10432123053384049
523,adam,523,524,0.00015643287578695952,1,3.7709415005186644e-07,2.216931249080286e-08,6.225553519792702e-07,1.169235107430941e-06,1,1,,0,1.2476981283217683e-09,-1.8124467480169386,0.02982204051170501,-0.6568256914472446,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432127305690349,0.22896370594719434,-1.8124467480169386,0.02982204051170501,-0.6568256914472446,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896370594719434,0.10432127305690349
524,adam,524,525,0.00015486854702908992,1,3.7709415005186644e-07,2.2169488588367622e-08,6.225765310987133e-07,1.158456159106841e-06,1,1,,0,1.656191028144336e-09,-1.8124467480169386,0.029821875130401482,-0.6568252330992882,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432131518855575,0.22896367508011822,-1.8124467480169386,0.029821875130401482,-0.6568252330992882,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896367508011822,0.10432131518855575
525,adam,525,526,0.00015331986155879904,1,3.7709415005186644e-07,2.2169663081189773e-08,6.225975170653475e-07,1.1478239928239088e-06,1,1,,0,2.0609392586519364e-09,-1.8124467480169386,0.029821711308057573,-0.6568247791123935,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432135693516537,0.22896364449668752,-1.8124467480169386,0.029821711308057573,-0.6568247791123935,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896364449668752,0.10432135693516537
526,adam,526,527,0.00015178666294321104,1,3.7709415005186644e-07,2.216983598857446e-08,6.226183122087392e-07,1.1373315085916017e-06,1,1,,0,2.4619921677620286e-09,-1.8124467480169386,0.029821549021064115,-0.6568243294114414,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.1043213983027027,0.22896361419337838,-1.8124467480169386,0.029821549021064115,-0.6568243294114414,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896361419337838,0.1043213983027027
527,adam,527,528,0.00015026879631377892,1,3.7709415005186644e-07,2.2170007329078618e-08,6.226389187678882e-07,1.1269723023974544e-06,1,1,,0,2.85939685122478e-09,-1.8124467480169386,0.029821388247094283,-0.6568238839260496,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432143929678127,0.22896358416680995,-1.8124467480169386,0.029821388247094283,-0.6568238839260496,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896358416680995,0.10432143929678127
528,adam,528,529,0.00014876610835064114,1,3.7709415005186644e-07,2.2170177120580592e-08,6.22659338899656e-07,1.116740591157165e-06,1,1,,0,3.2531983501998073e-09,-1.8124467480169386,0.02982122896497619,-0.6568234425900878,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432147992269405,0.22896355441373134,-1.8124467480169386,0.02982122896497619,-0.6568234425900878,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896355441373134,0.10432147992269405
529,adam,529,530,0.00014727844726713471,1,3.7709415005186644e-07,2.217034538034212e-08,6.22679574686283e-07,1.1066311458706039e-06,1,1,,0,3.6434398417061093e-09,-1.8124467480169386,0.029821071154579003,-0.6568230053412464,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432152018544613,0.22896352493100922,-1.8124467480169386,0.029821071154579003,-0.6568230053412464,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896352493100922,0.10432152018544613
530,adam,530,531,0.00014580566279446335,1,3.7709415005186644e-07,2.217051212506395e-08,6.226996281421083e-07,1.096639232055466e-06,1,1,,0,4.0301628127499594e-09,-1.8124467480169386,0.02982091479671137,-0.656822572120651,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432156008978354,0.22896349571561742,-1.8124467480169386,0.02982091479671137,-0.656822572120651,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896349571561742,0.10432156008978354
531,adam,531,532,0.00014434760616651872,1,3.7709415005186644e-07,2.217067737093535e-08,6.227195012195809e-07,1.0867605566826088e-06,1,1,,0,4.413407217280268e-09,-1.8124467480169386,0.0298207598730307,-0.6568221428725183,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432159964021931,0.2289634667646271,-1.8124467480169386,0.0298207598730307,-0.6568221428725183,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.2289634667646271,0.10432159964021931
532,adam,532,533,0.00014290413010485355,1,3.7709415005186644e-07,2.2170841133678395e-08,6.22739195814617e-07,1.0769912208777361e-06,1,1,,0,4.793211616940359e-09,-1.8124467480169386,0.029820606365962045,-0.656821717543849,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432163884105651,0.22896343807519837,-1.8124467480169386,0.029820606365962045,-0.656821717543849,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896343807519837,0.10432163884105651
533,adam,533,534,0.000141475088803805,1,3.7709415005186644e-07,2.217100342858777e-08,6.227587137714076e-07,1.0673276777710997e-06,1,1,,0,5.169613307045768e-09,-1.8124467480169386,0.029820454258625895,-0.6568212960841537,0.001,0.0010000000000000015,0.0017093580371163888,0.0003006714147839212,0.0006140799215508243,0.0032039883827181584,0.0002550562681214157,0.00039284833616788997,0.11535579559351172,1.1833609647458998,0.10432167769640885,0.22896340964457265,-1.8124467480169386,0.029820454258625895,-0.6568212960841537,0.0006140799215508243,0.0003006714147839212,0.0032039883827181584,0.22896340964457265,0.10432167769640885
